ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603588.SH,20200408,11.01,11.44,11.0,11.26,11.01,0.25,2.2707,115370.44,129872.51
603588.SH,20200407,10.93,11.04,10.9,11.01,10.73,0.27999999999999936,2.6095,84975.15,93359.905
603588.SH,20200403,10.9,10.92,10.65,10.73,10.9,-0.16999999999999993,-1.5596,60341.49,65009.008
603588.SH,20200402,10.56,10.9,10.55,10.9,10.67,0.23000000000000043,2.1556,70692.5,75753.549
603588.SH,20200401,11.0,11.0,10.54,10.67,10.88,-0.21000000000000085,-1.9301,103493.9,111617.483
603588.SH,20200331,11.01,11.14,10.84,10.88,10.88,0.0,0.0,83125.16,91269.253
603588.SH,20200330,11.06,11.17,10.8,10.88,11.37,-0.48999999999999844,-4.3096,122264.86,133727.043
603588.SH,20200327,11.66,11.74,11.33,11.37,11.51,-0.14000000000000057,-1.2163,79720.78,91779.444
603588.SH,20200326,11.69,11.69,11.51,11.51,11.77,-0.2599999999999998,-2.209,88281.46,102143.554
603588.SH,20200325,11.69,11.9,11.6,11.77,11.47,0.29999999999999893,2.6155,135280.67,158721.381
603588.SH,20200324,11.4,11.47,11.09,11.47,11.13,0.33999999999999986,3.0548,92058.63,104175.254
603588.SH,20200323,11.09,11.44,11.0,11.13,11.45,-0.3199999999999985,-2.7948,105172.52,118181.894
603588.SH,20200320,11.3,11.54,11.26,11.45,11.25,0.1999999999999993,1.7778,116951.89,133384.384
603588.SH,20200319,11.02,11.3,10.91,11.25,11.13,0.11999999999999922,1.0782,141738.05,157130.855
603588.SH,20200318,11.61,11.79,10.99,11.13,11.49,-0.35999999999999943,-3.1332,180701.83,205963.807
603588.SH,20200317,11.48,11.89,10.87,11.49,11.58,-0.08999999999999986,-0.7772,220531.76,250533.418
603588.SH,20200316,12.55,12.64,11.57,11.58,12.49,-0.9100000000000001,-7.2858,265764.56,322240.258
603588.SH,20200313,12.2,12.78,12.0,12.49,13.09,-0.5999999999999996,-4.5837,297727.18,369474.878
603588.SH,20200312,13.0,13.71,12.81,13.09,13.18,-0.08999999999999986,-0.6829,385375.29,512231.045
603588.SH,20200311,12.72,13.67,12.55,13.18,12.72,0.4599999999999991,3.6164,376276.9,494873.651
603588.SH,20200310,12.3,12.78,12.13,12.72,12.41,0.3100000000000005,2.498,237733.01,296410.989
603588.SH,20200309,12.7,12.95,12.39,12.41,12.79,-0.379999999999999,-2.9711,258553.67,325745.498
603588.SH,20200306,12.95,13.14,12.7,12.79,13.33,-0.5400000000000009,-4.051,331403.96,426078.109
603588.SH,20200305,13.6,13.86,13.23,13.33,13.43,-0.09999999999999964,-0.7446,390901.63,527536.709
603588.SH,20200304,13.36,13.97,13.1,13.43,13.31,0.11999999999999922,0.9016,445064.7,600539.124
603588.SH,20200303,12.87,13.95,12.68,13.31,12.88,0.4299999999999997,3.3385,678892.63,898961.104
603588.SH,20200302,11.9,12.88,11.76,12.88,11.71,1.17,9.9915,475564.59,600941.489
603588.SH,20200228,11.68,12.24,11.41,11.71,12.01,-0.29999999999999893,-2.4979,397391.42,470472.658
603588.SH,20200227,11.38,12.26,11.38,12.01,11.28,0.7300000000000004,6.4716,413827.62,490290.621
603588.SH,20200226,11.1,11.67,10.96,11.28,11.3,-0.02000000000000135,-0.177,257567.94,291173.806
603588.SH,20200225,11.43,11.51,11.0,11.3,11.75,-0.4499999999999993,-3.8298,302124.04,341378.566
603588.SH,20200224,11.74,12.04,11.71,11.75,11.73,0.019999999999999574,0.1705,235207.29,278700.844
603588.SH,20200221,11.76,11.93,11.65,11.73,11.85,-0.11999999999999922,-1.0127,194303.42,228091.633
603588.SH,20200220,12.1,12.11,11.62,11.85,11.99,-0.14000000000000057,-1.1676,268264.89,317516.12
603588.SH,20200219,11.45,12.15,11.4,11.99,11.51,0.4800000000000004,4.1703,406329.64,481368.445
603588.SH,20200218,11.47,11.59,11.26,11.51,11.53,-0.019999999999999574,-0.1735,265367.76,302565.397
603588.SH,20200217,11.41,11.68,11.24,11.53,11.38,0.14999999999999858,1.3181,262408.76,301753.231
603588.SH,20200214,11.47,11.79,11.22,11.38,11.67,-0.28999999999999915,-2.485,329334.56,379149.697
603588.SH,20200213,11.15,11.98,10.83,11.67,11.24,0.4299999999999997,3.8256,468075.21,530758.369
603588.SH,20200212,11.27,11.33,11.0,11.24,11.04,0.20000000000000107,1.8116,288778.83,322122.016
603588.SH,20200211,11.51,11.53,11.0,11.04,12.05,-1.0100000000000016,-8.3817,533574.01,599761.388
603588.SH,20200210,12.4,12.73,11.7,12.05,11.57,0.4800000000000004,4.1487,946214.94,1160108.744
603588.SH,20200207,11.0,11.57,10.83,11.57,10.52,1.0500000000000007,9.981,727664.16,822483.842
603588.SH,20200206,9.51,10.52,9.51,10.52,9.56,0.9599999999999991,10.0418,214990.71,218467.557
603588.SH,20200205,9.43,9.73,9.37,9.56,9.42,0.14000000000000057,1.4862,116717.59,111504.192
603588.SH,20200204,9.32,9.5,9.22,9.42,9.32,0.09999999999999964,1.073,148121.21,138947.735
603588.SH,20200203,9.32,9.58,9.32,9.32,10.36,-1.0399999999999991,-10.0386,115152.83,107397.387
603588.SH,20200123,10.65,10.84,10.21,10.36,10.67,-0.3100000000000005,-2.9053,89698.67,94129.374
603588.SH,20200122,10.6,10.8,10.37,10.67,10.6,0.07000000000000028,0.6604,92716.17,98179.382
603588.SH,20200121,10.63,10.65,10.49,10.6,10.66,-0.0600000000000005,-0.5629,78335.91,82772.906
603588.SH,20200120,10.76,10.78,10.6,10.66,10.69,-0.02999999999999936,-0.2806,61178.17,65188.093
603588.SH,20200117,10.7,10.88,10.65,10.69,10.75,-0.0600000000000005,-0.5581,76057.0,81687.66
603588.SH,20200116,10.75,10.84,10.6,10.75,10.79,-0.03999999999999915,-0.3707,67115.64,71981.443
603588.SH,20200115,10.51,10.88,10.5,10.79,10.5,0.28999999999999915,2.7619,145019.34,155639.56
603588.SH,20200114,10.54,10.68,10.37,10.5,10.46,0.03999999999999915,0.3824,118881.02,124960.478
603588.SH,20200113,10.36,10.47,10.29,10.46,10.26,0.20000000000000107,1.9493,111572.28,116028.94
603588.SH,20200110,10.2,10.41,10.1,10.26,10.09,0.16999999999999993,1.6848,134077.58,137866.852
603588.SH,20200109,9.88,10.18,9.81,10.09,9.75,0.33999999999999986,3.4872,107886.08,107885.483
603588.SH,20200108,9.98,9.98,9.74,9.75,9.98,-0.23000000000000043,-2.3046,103565.72,101754.079
603588.SH,20200107,10.11,10.27,9.94,9.98,9.79,0.19000000000000128,1.9408,108809.61,109435.12
603588.SH,20200106,9.66,9.84,9.63,9.79,9.66,0.129999999999999,1.3458,69338.03,67811.459
