ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600207.SH,20200408,4.2,4.25,4.17,4.23,4.21,0.020000000000000462,0.4751,29967.39,12640.204
600207.SH,20200407,4.16,4.21,4.16,4.21,4.13,0.08000000000000007,1.937,39112.66,16387.691
600207.SH,20200403,4.28,4.28,4.12,4.13,4.2,-0.07000000000000028,-1.6667,25084.66,10407.946
600207.SH,20200402,4.13,4.21,4.1,4.2,4.09,0.11000000000000032,2.6895,39808.0,16548.681
600207.SH,20200401,4.15,4.15,4.07,4.09,4.11,-0.020000000000000462,-0.4866,22945.04,9443.471
600207.SH,20200331,4.15,4.22,4.09,4.11,4.11,0.0,0.0,30254.66,12548.434
600207.SH,20200330,4.11,4.19,4.06,4.11,4.22,-0.10999999999999943,-2.6066,37562.0,15455.994
600207.SH,20200327,4.3,4.32,4.21,4.22,4.26,-0.040000000000000036,-0.939,37182.37,15854.155
600207.SH,20200326,4.32,4.36,4.26,4.26,4.35,-0.08999999999999986,-2.069,42759.1,18390.042
600207.SH,20200325,4.35,4.39,4.32,4.35,4.31,0.040000000000000036,0.9281,52927.0,23009.332
600207.SH,20200324,4.26,4.36,4.22,4.31,4.25,0.05999999999999961,1.4118,49695.98,21330.715
600207.SH,20200323,4.32,4.58,4.18,4.25,4.27,-0.019999999999999574,-0.4684,99118.35,43006.932
600207.SH,20200320,4.26,4.3,4.21,4.27,4.22,0.04999999999999982,1.1848,55369.01,23548.412
600207.SH,20200319,4.25,4.26,4.11,4.22,4.17,0.04999999999999982,1.199,80969.35,33855.949
600207.SH,20200318,4.34,4.38,4.16,4.17,4.3,-0.1299999999999999,-3.0233,62525.0,26789.869
600207.SH,20200317,4.39,4.4,4.11,4.3,4.34,-0.040000000000000036,-0.9217,78653.19,33347.341
600207.SH,20200316,4.55,4.62,4.33,4.34,4.53,-0.1900000000000004,-4.1943,104220.78,46589.037
600207.SH,20200313,4.37,4.76,4.37,4.53,4.49,0.040000000000000036,0.8909,156054.01,70916.913
600207.SH,20200312,4.54,4.59,4.45,4.49,4.64,-0.14999999999999947,-3.2328,81120.0,36606.503
600207.SH,20200311,4.71,4.79,4.63,4.64,4.7,-0.0600000000000005,-1.2766,94171.4,44505.456
600207.SH,20200310,4.61,4.72,4.43,4.7,4.62,0.08000000000000007,1.7316,100710.0,46203.87
600207.SH,20200309,4.71,4.78,4.61,4.62,4.8,-0.17999999999999972,-3.75,74424.0,34891.383
600207.SH,20200306,4.76,4.83,4.74,4.8,4.84,-0.040000000000000036,-0.8264,91713.01,43839.58
600207.SH,20200305,4.81,4.88,4.76,4.84,4.73,0.10999999999999943,2.3256,108516.42,52339.273
600207.SH,20200304,4.58,4.74,4.57,4.73,4.63,0.10000000000000053,2.1598,72206.02,33720.924
600207.SH,20200303,4.61,4.77,4.61,4.63,4.58,0.04999999999999982,1.0917,72681.0,34085.165
600207.SH,20200302,4.44,4.6,4.42,4.58,4.39,0.1900000000000004,4.328,64357.0,29130.089
600207.SH,20200228,4.6,4.65,4.38,4.39,4.73,-0.34000000000000075,-7.1882,105476.91,47459.938
600207.SH,20200227,4.8,4.84,4.69,4.73,4.76,-0.02999999999999936,-0.6303,99479.0,47453.0
600207.SH,20200226,4.76,4.91,4.71,4.76,4.76,0.0,0.0,129843.63,62663.938
600207.SH,20200225,4.72,4.8,4.47,4.76,4.83,-0.07000000000000028,-1.4493,139573.91,65196.943
600207.SH,20200224,4.82,4.86,4.75,4.83,4.86,-0.03000000000000025,-0.6173,123946.24,59380.429
600207.SH,20200221,4.75,4.91,4.74,4.86,4.74,0.1200000000000001,2.5316,184113.75,89125.098
600207.SH,20200220,4.6,4.78,4.59,4.74,4.58,0.16000000000000014,3.4934,145798.0,68625.712
600207.SH,20200219,4.65,4.65,4.55,4.58,4.7,-0.1200000000000001,-2.5532,104450.1,48070.634
600207.SH,20200218,4.52,4.75,4.49,4.7,4.52,0.1800000000000006,3.9823,148585.64,68887.126
600207.SH,20200217,4.31,4.57,4.31,4.52,4.31,0.20999999999999996,4.8724,102775.42,45891.684
600207.SH,20200214,4.4,4.4,4.29,4.31,4.43,-0.1200000000000001,-2.7088,71500.42,31046.188
600207.SH,20200213,4.48,4.56,4.37,4.43,4.48,-0.05000000000000071,-1.1161,122321.5,54416.433
600207.SH,20200212,4.68,4.77,4.47,4.48,4.39,0.09000000000000075,2.0501,156340.64,71672.815
600207.SH,20200211,4.3,4.47,4.21,4.39,4.26,0.1299999999999999,3.0516,102204.06,44489.641
600207.SH,20200210,4.12,4.33,4.1,4.26,4.1,0.16000000000000014,3.9024,66240.4,27980.135
600207.SH,20200207,4.14,4.15,4.06,4.1,4.15,-0.05000000000000071,-1.2048,49609.01,20367.562
600207.SH,20200206,4.12,4.16,4.04,4.15,4.1,0.05000000000000071,1.2195,59514.28,24483.665
600207.SH,20200205,4.05,4.23,4.0,4.1,4.08,0.019999999999999574,0.4902,65162.89,26960.947
600207.SH,20200204,3.73,4.12,3.73,4.08,4.13,-0.04999999999999982,-1.2107,95367.02,37982.481
600207.SH,20200203,4.13,4.13,4.13,4.13,4.59,-0.45999999999999996,-10.0218,12061.0,4981.193
600207.SH,20200123,4.71,4.8,4.56,4.59,4.76,-0.16999999999999993,-3.5714,61771.0,28857.089
600207.SH,20200122,4.76,4.81,4.67,4.76,4.79,-0.03000000000000025,-0.6263,40307.04,19136.401
600207.SH,20200121,4.8,4.84,4.76,4.79,4.83,-0.040000000000000036,-0.8282,46763.97,22429.919
600207.SH,20200120,4.88,4.89,4.73,4.83,4.94,-0.11000000000000032,-2.2267,74309.82,35749.897
600207.SH,20200117,4.77,5.02,4.77,4.94,4.78,0.16000000000000014,3.3473,110707.82,54187.079
600207.SH,20200116,4.85,4.86,4.77,4.78,4.86,-0.08000000000000007,-1.6461,55124.66,26467.329
600207.SH,20200115,4.92,4.96,4.82,4.86,4.94,-0.08000000000000007,-1.6194,81188.24,39521.515
600207.SH,20200114,5.06,5.11,4.92,4.94,5.06,-0.11999999999999922,-2.3715,120214.19,60446.984
