ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300191.SZ,20200408,17.82,18.14,17.73,17.91,18.08,-0.16999999999999815,-0.9403,28299.82,50677.945
300191.SZ,20200407,17.85,18.42,17.7,18.08,17.62,0.4599999999999973,2.6107,56413.4,101680.927
300191.SZ,20200403,18.16,18.38,17.56,17.62,18.27,-0.6499999999999986,-3.5577,52197.9,93407.747
300191.SZ,20200402,17.04,18.53,17.01,18.27,17.05,1.2199999999999989,7.1554,68706.62,122925.848
300191.SZ,20200401,17.22,17.32,17.02,17.05,17.34,-0.28999999999999915,-1.6724,18434.36,31611.389
300191.SZ,20200331,17.25,17.59,17.03,17.34,17.03,0.3099999999999987,1.8203,26249.85,45479.68
300191.SZ,20200330,17.75,17.75,16.95,17.03,17.95,-0.9199999999999982,-5.1253,32822.68,56204.364
300191.SZ,20200327,18.33,18.62,17.95,17.95,17.9,0.05000000000000071,0.2793,42239.22,77240.536
300191.SZ,20200326,17.5,18.3,17.5,17.9,17.87,0.029999999999997584,0.1679,34984.79,62575.114
300191.SZ,20200325,17.99,18.3,17.58,17.87,17.66,0.21000000000000085,1.1891,30033.79,53420.986
300191.SZ,20200324,17.35,17.69,17.08,17.66,17.01,0.6499999999999986,3.8213,29784.19,51946.171
300191.SZ,20200323,17.2,17.38,16.96,17.01,17.77,-0.759999999999998,-4.2769,28288.28,48501.72
300191.SZ,20200320,17.48,17.94,17.46,17.77,17.22,0.5500000000000007,3.194,30475.44,53799.154
300191.SZ,20200319,17.15,17.33,16.75,17.22,17.17,0.04999999999999716,0.2912,31578.91,53800.87
300191.SZ,20200318,17.51,17.74,17.12,17.17,17.35,-0.17999999999999972,-1.0375,25195.57,44027.462
300191.SZ,20200317,17.97,17.98,17.06,17.35,17.62,-0.2699999999999996,-1.5323,29458.82,51319.038
300191.SZ,20200316,18.2,18.58,17.58,17.62,18.35,-0.7300000000000004,-3.9782,37695.95,68277.548
300191.SZ,20200313,17.8,18.88,17.53,18.35,18.81,-0.4599999999999973,-2.4455,50684.75,91085.107
300191.SZ,20200312,19.19,19.2,18.6,18.81,19.47,-0.6600000000000001,-3.3898,38847.31,73308.016
300191.SZ,20200311,19.38,19.96,19.35,19.47,19.23,0.23999999999999844,1.248,56794.36,111916.937
300191.SZ,20200310,18.86,19.33,18.2,19.23,18.95,0.28000000000000114,1.4776,50396.19,94571.169
300191.SZ,20200309,19.17,19.77,18.91,18.95,20.66,-1.7100000000000009,-8.2769,79307.53,152302.596
300191.SZ,20200306,20.31,20.7,20.15,20.66,20.58,0.08000000000000185,0.3887,37399.29,76745.397
300191.SZ,20200305,20.28,20.6,20.2,20.58,20.2,0.379999999999999,1.8812,42680.23,87370.339
300191.SZ,20200304,20.12,20.4,19.97,20.2,20.26,-0.060000000000002274,-0.2962,32214.04,64936.941
300191.SZ,20200303,20.22,20.49,20.04,20.26,19.57,0.6900000000000013,3.5258,43903.06,89047.607
300191.SZ,20200302,19.11,19.76,19.11,19.57,19.08,0.490000000000002,2.5681,28229.98,55123.613
300191.SZ,20200228,19.79,19.86,18.91,19.08,20.27,-1.1900000000000013,-5.8707,61815.01,119859.761
300191.SZ,20200227,20.26,20.58,19.9,20.27,20.27,0.0,0.0,40489.32,81999.255
300191.SZ,20200226,20.21,20.69,20.11,20.27,20.5,-0.23000000000000043,-1.122,39934.7,81463.574
300191.SZ,20200225,20.59,20.65,19.88,20.5,20.93,-0.4299999999999997,-2.0545,56665.13,115421.813
300191.SZ,20200224,20.55,21.13,20.4,20.93,20.79,0.14000000000000057,0.6734,56580.91,117501.003
300191.SZ,20200221,20.6,20.87,20.55,20.79,20.73,0.05999999999999872,0.2894,53713.01,111228.2
300191.SZ,20200220,20.68,21.01,20.39,20.73,20.19,0.5399999999999991,2.6746,53062.8,109835.068
300191.SZ,20200219,20.33,20.75,20.16,20.19,20.48,-0.28999999999999915,-1.416,49874.27,101778.713
300191.SZ,20200218,20.19,20.75,20.01,20.48,20.1,0.379999999999999,1.8905,42453.47,86970.63
300191.SZ,20200217,19.71,20.1,19.65,20.1,19.65,0.45000000000000284,2.2901,38251.67,76358.864
300191.SZ,20200214,19.6,19.75,19.48,19.65,19.7,-0.05000000000000071,-0.2538,24414.56,47900.264
300191.SZ,20200213,20.16,20.35,19.58,19.7,19.79,-0.08999999999999986,-0.4548,44916.23,89752.232
300191.SZ,20200212,19.52,19.88,19.43,19.79,19.52,0.2699999999999996,1.3832,35158.68,69430.398
300191.SZ,20200211,19.47,19.79,19.41,19.52,19.54,-0.019999999999999574,-0.1024,34924.91,68481.998
300191.SZ,20200210,19.23,19.8,19.18,19.54,19.29,0.25,1.296,38390.64,74675.443
