ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300171.SZ,20200408,8.2,8.37,8.17,8.26,8.27,-0.009999999999999787,-0.1209,43693.15,36037.408
300171.SZ,20200407,8.1,8.3,8.05,8.27,7.97,0.2999999999999998,3.7641,59235.13,48550.686
300171.SZ,20200403,7.98,8.06,7.89,7.97,8.01,-0.040000000000000036,-0.4994,28228.51,22522.161
300171.SZ,20200402,7.81,8.01,7.73,8.01,7.87,0.13999999999999968,1.7789,40463.56,31914.786
300171.SZ,20200401,8.0,8.07,7.86,7.87,7.98,-0.11000000000000032,-1.3784,41668.87,33143.137
300171.SZ,20200331,8.2,8.25,7.96,7.98,8.09,-0.10999999999999943,-1.3597,44257.21,35662.909
300171.SZ,20200330,8.06,8.29,7.95,8.09,8.08,0.009999999999999787,0.1238,62582.98,50952.341
300171.SZ,20200327,8.28,8.32,8.01,8.08,8.18,-0.09999999999999964,-1.2225,55001.98,45012.099
300171.SZ,20200326,8.13,8.25,8.03,8.18,8.16,0.019999999999999574,0.2451,57741.2,47120.999
300171.SZ,20200325,8.1,8.19,8.01,8.16,7.98,0.17999999999999972,2.2556,56411.02,45600.134
300171.SZ,20200324,7.8,8.03,7.73,7.98,7.76,0.22000000000000064,2.8351,56190.14,44405.474
300171.SZ,20200323,7.75,8.08,7.7,7.76,7.91,-0.15000000000000036,-1.8963,53222.0,42049.922
300171.SZ,20200320,7.75,8.05,7.72,7.91,7.69,0.21999999999999975,2.8609,53462.0,42020.283
300171.SZ,20200319,7.67,7.77,7.48,7.69,7.69,0.0,0.0,47748.0,36446.466
300171.SZ,20200318,8.05,8.09,7.66,7.69,7.92,-0.22999999999999954,-2.904,62956.14,49703.974
300171.SZ,20200317,8.15,8.29,7.74,7.92,8.18,-0.2599999999999998,-3.1785,83511.52,66366.682
300171.SZ,20200316,8.46,8.56,8.13,8.18,8.33,-0.15000000000000036,-1.8007,78541.83,65737.449
300171.SZ,20200313,8.16,8.46,8.05,8.33,8.62,-0.28999999999999915,-3.3643,75714.12,62810.855
300171.SZ,20200312,8.76,8.92,8.57,8.62,8.78,-0.16000000000000014,-1.8223,77725.37,67774.553
300171.SZ,20200311,8.91,9.1,8.78,8.78,8.95,-0.16999999999999993,-1.8994,83249.5,74634.136
