ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600496.SH,20200408,4.0,4.07,3.92,3.96,4.08,-0.1200000000000001,-2.9412,533848.12,213177.86
600496.SH,20200407,3.87,4.1,3.86,4.08,3.78,0.30000000000000027,7.9365,695653.96,278520.92
600496.SH,20200403,3.79,3.92,3.77,3.78,3.81,-0.03000000000000025,-0.7874,250563.34,96037.624
600496.SH,20200402,3.77,3.83,3.7,3.81,3.8,0.010000000000000231,0.2632,307426.6,115314.673
600496.SH,20200401,3.94,3.99,3.78,3.8,3.97,-0.17000000000000037,-4.2821,385454.72,149212.926
600496.SH,20200331,3.93,3.98,3.88,3.97,3.88,0.0900000000000003,2.3196,414535.65,163364.185
600496.SH,20200330,3.74,3.93,3.72,3.88,3.81,0.06999999999999984,1.8373,452741.37,174431.921
600496.SH,20200327,3.86,3.94,3.77,3.81,3.81,0.0,0.0,399014.97,153690.972
600496.SH,20200326,3.7,3.82,3.66,3.81,3.72,0.08999999999999986,2.4194,531435.75,199695.27
600496.SH,20200325,3.73,3.82,3.68,3.72,3.56,0.16000000000000014,4.4944,405264.89,151557.152
600496.SH,20200324,3.63,3.66,3.46,3.56,3.56,0.0,0.0,311025.61,110574.309
600496.SH,20200323,3.64,3.72,3.54,3.56,3.73,-0.16999999999999993,-4.5576,316747.4,115424.321
600496.SH,20200320,3.77,3.79,3.66,3.73,3.7,0.029999999999999805,0.8108,306758.95,113832.552
600496.SH,20200319,3.71,3.8,3.59,3.7,3.78,-0.07999999999999963,-2.1164,519849.15,192046.023
600496.SH,20200318,3.92,4.05,3.72,3.78,3.86,-0.08000000000000007,-2.0725,663676.02,260322.928
600496.SH,20200317,3.89,3.96,3.7,3.86,3.82,0.040000000000000036,1.0471,551358.53,210525.955
600496.SH,20200316,3.87,4.05,3.77,3.82,3.75,0.06999999999999984,1.8667,851274.46,332683.002
600496.SH,20200313,3.5,3.76,3.5,3.75,3.69,0.06000000000000005,1.626,367286.61,134030.598
600496.SH,20200312,3.7,3.78,3.65,3.69,3.74,-0.050000000000000266,-1.3369,285984.17,105750.161
600496.SH,20200311,3.85,3.88,3.73,3.74,3.84,-0.09999999999999964,-2.6042,410178.17,155726.641
600496.SH,20200310,3.56,3.88,3.56,3.84,3.66,0.17999999999999972,4.918,564287.81,211393.151
600496.SH,20200309,3.8,3.84,3.65,3.66,3.96,-0.2999999999999998,-7.5758,649540.85,242550.825
600496.SH,20200306,4.0,4.08,3.91,3.96,4.14,-0.17999999999999972,-4.3478,611763.47,243386.755
600496.SH,20200305,4.28,4.34,4.1,4.14,4.21,-0.07000000000000028,-1.6627,845317.11,354905.819
600496.SH,20200304,4.01,4.25,3.95,4.21,4.1,0.11000000000000032,2.6829,1131818.38,463166.582
600496.SH,20200303,4.23,4.24,3.9,4.1,3.91,0.1899999999999995,4.8593,1464428.17,601111.314
600496.SH,20200302,3.67,3.91,3.62,3.91,3.55,0.3600000000000003,10.1408,961227.43,369730.32
600496.SH,20200228,3.52,3.73,3.52,3.55,3.69,-0.14000000000000012,-3.794,581737.68,210774.724
600496.SH,20200227,3.84,3.89,3.66,3.69,3.71,-0.020000000000000018,-0.5391,699014.74,264200.337
600496.SH,20200226,3.48,3.92,3.46,3.71,3.56,0.1499999999999999,4.2135,972562.85,363280.345
600496.SH,20200225,3.39,3.59,3.35,3.56,3.47,0.08999999999999986,2.5937,513666.02,178199.163
600496.SH,20200224,3.43,3.54,3.42,3.47,3.43,0.040000000000000036,1.1662,486004.29,169964.825
600496.SH,20200221,3.31,3.43,3.26,3.43,3.28,0.15000000000000036,4.5732,501403.16,168645.274
600496.SH,20200220,3.26,3.32,3.24,3.28,3.25,0.029999999999999805,0.9231,203867.2,66787.247
600496.SH,20200219,3.28,3.3,3.24,3.25,3.32,-0.06999999999999984,-2.1084,216096.41,70629.725
600496.SH,20200218,3.31,3.36,3.26,3.32,3.33,-0.010000000000000231,-0.3003,263358.68,87005.4
600496.SH,20200217,3.21,3.42,3.2,3.33,3.19,0.14000000000000012,4.3887,412235.61,136471.557
600496.SH,20200214,3.18,3.23,3.16,3.19,3.21,-0.020000000000000018,-0.6231,197160.45,62796.149
600496.SH,20200213,3.23,3.28,3.17,3.21,3.25,-0.040000000000000036,-1.2308,276703.3,89186.639
600496.SH,20200212,3.28,3.29,3.19,3.25,3.28,-0.029999999999999805,-0.9146,338490.72,109851.995
600496.SH,20200211,3.15,3.35,3.12,3.28,3.15,0.1299999999999999,4.127,569584.69,185431.593
600496.SH,20200210,2.93,3.17,2.92,3.15,2.95,0.19999999999999973,6.7797,374811.26,114312.068
600496.SH,20200207,2.95,2.97,2.9,2.95,2.97,-0.020000000000000018,-0.6734,219213.55,64187.177
600496.SH,20200206,2.95,2.98,2.9,2.97,2.93,0.040000000000000036,1.3652,222964.02,65656.115
600496.SH,20200205,2.88,3.04,2.84,2.93,2.91,0.020000000000000018,0.6873,277763.46,82002.187
600496.SH,20200204,2.68,2.95,2.68,2.91,2.85,0.06000000000000005,2.1053,335393.12,95341.853
600496.SH,20200203,2.85,2.85,2.85,2.85,3.17,-0.31999999999999984,-10.0946,66619.0,18986.415
600496.SH,20200123,3.27,3.29,3.1,3.17,3.3,-0.1299999999999999,-3.9394,278078.79,88724.516
600496.SH,20200122,3.28,3.31,3.25,3.3,3.3,0.0,0.0,162377.77,53199.717
600496.SH,20200121,3.3,3.38,3.24,3.3,3.3,0.0,0.0,266970.05,88416.175
600496.SH,20200120,3.19,3.32,3.16,3.3,3.17,0.1299999999999999,4.1009,399210.74,130635.586
