ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000609.SZ,20200408,4.72,4.79,4.68,4.77,4.75,0.019999999999999574,0.4211,55721.96,26440.348
000609.SZ,20200407,4.72,4.79,4.66,4.75,4.72,0.03000000000000025,0.6356,84910.51,40162.398
000609.SZ,20200403,4.65,4.79,4.53,4.72,4.65,0.0699999999999994,1.5054,48171.96,22229.592
000609.SZ,20200402,4.52,4.65,4.5,4.65,4.57,0.08000000000000007,1.7505,37479.16,17192.126
000609.SZ,20200401,4.55,4.66,4.53,4.57,4.55,0.020000000000000462,0.4396,44495.0,20429.232
000609.SZ,20200331,4.59,4.64,4.53,4.55,4.58,-0.03000000000000025,-0.655,31954.0,14649.926
000609.SZ,20200330,4.62,4.64,4.5,4.58,4.69,-0.11000000000000032,-2.3454,44982.01,20492.291
000609.SZ,20200327,4.75,4.78,4.67,4.69,4.7,-0.009999999999999787,-0.2128,38771.0,18352.885
000609.SZ,20200326,4.75,4.75,4.66,4.7,4.78,-0.08000000000000007,-1.6736,52013.1,24431.553
000609.SZ,20200325,4.74,4.88,4.7,4.78,4.67,0.11000000000000032,2.3555,66447.1,31661.647
000609.SZ,20200324,4.62,4.68,4.51,4.67,4.55,0.1200000000000001,2.6374,40023.0,18444.779
000609.SZ,20200323,4.6,4.68,4.51,4.55,4.72,-0.16999999999999993,-3.6017,43822.1,20207.841
000609.SZ,20200320,4.68,4.78,4.65,4.72,4.65,0.0699999999999994,1.5054,52763.0,24843.667
000609.SZ,20200319,4.7,4.72,4.56,4.65,4.71,-0.05999999999999961,-1.2739,71486.09,33222.604
000609.SZ,20200318,4.89,4.93,4.66,4.71,4.9,-0.1900000000000004,-3.8776,78645.01,37852.325
000609.SZ,20200317,4.8,4.93,4.6,4.9,4.82,0.08000000000000007,1.6598,103689.09,49670.009
000609.SZ,20200316,4.99,5.15,4.74,4.82,4.94,-0.1200000000000001,-2.4291,145482.35,72797.493
000609.SZ,20200313,4.78,5.0,4.65,4.94,5.02,-0.07999999999999918,-1.5936,114368.09,55095.166
000609.SZ,20200312,5.05,5.13,4.95,5.02,5.13,-0.11000000000000032,-2.1442,98104.0,49380.523
000609.SZ,20200311,5.08,5.25,5.07,5.13,5.08,0.04999999999999982,0.9843,149789.54,77359.713
000609.SZ,20200310,4.88,5.12,4.8,5.08,5.08,0.0,0.0,147264.02,73353.322
000609.SZ,20200309,5.42,5.5,5.06,5.08,5.15,-0.07000000000000028,-1.3592,209697.97,110218.709
000609.SZ,20200306,5.1,5.24,5.06,5.15,5.18,-0.02999999999999936,-0.5792,142628.09,73445.827
000609.SZ,20200305,5.11,5.35,5.06,5.18,5.12,0.05999999999999961,1.1719,206905.69,107138.213
000609.SZ,20200304,4.85,5.16,4.85,5.12,4.92,0.20000000000000018,4.065,155877.18,78673.874
000609.SZ,20200303,4.94,5.08,4.9,4.92,4.92,0.0,0.0,104241.41,51838.015
000609.SZ,20200302,4.74,4.94,4.71,4.92,4.69,0.22999999999999954,4.9041,107777.41,52228.676
