ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601601.SH,20200408,27.77,27.78,27.32,27.51,27.95,-0.4399999999999977,-1.5742,217972.8,599532.428
601601.SH,20200407,28.2,28.28,27.82,27.95,27.71,0.23999999999999844,0.8661,296994.58,831986.131
601601.SH,20200403,28.12,28.2,27.5,27.71,28.25,-0.5399999999999991,-1.9115,219079.65,607493.929
601601.SH,20200402,27.62,28.25,27.58,28.25,27.95,0.3000000000000007,1.0733,129939.93,362666.851
601601.SH,20200401,28.14,28.4,27.93,27.95,28.22,-0.2699999999999996,-0.9568,214552.36,604136.557
601601.SH,20200331,28.63,28.74,28.03,28.22,28.42,-0.20000000000000284,-0.7037,170864.16,484427.127
601601.SH,20200330,28.33,28.48,27.8,28.42,28.74,-0.31999999999999673,-1.1134,218426.66,615362.959
601601.SH,20200327,29.1,29.15,28.52,28.74,28.58,0.16000000000000014,0.5598,220983.13,637535.96
601601.SH,20200326,28.88,29.1,28.4,28.58,29.19,-0.610000000000003,-2.0898,239407.47,689150.023
601601.SH,20200325,28.38,29.32,28.34,29.19,27.79,1.4000000000000021,5.0378,370013.7,1072663.632
601601.SH,20200324,26.94,27.96,26.77,27.79,26.37,1.4199999999999982,5.3849,364343.49,999013.963
601601.SH,20200323,26.0,26.68,26.0,26.37,27.2,-0.8299999999999983,-3.0515,236723.69,622189.84
601601.SH,20200320,26.9,27.2,26.58,27.2,26.7,0.5,1.8727,279935.19,753924.591
601601.SH,20200319,27.61,28.08,26.01,26.7,27.75,-1.0500000000000007,-3.7838,420732.25,1122956.501
601601.SH,20200318,27.99,28.52,27.62,27.75,27.97,-0.21999999999999886,-0.7866,358643.92,1011741.661
601601.SH,20200317,28.21,28.9,27.66,27.97,28.21,-0.240000000000002,-0.8508,253741.7,714777.256
601601.SH,20200316,29.68,29.74,28.2,28.21,29.66,-1.4499999999999993,-4.8887,277547.59,801689.587
601601.SH,20200313,29.0,30.08,28.68,29.66,30.46,-0.8000000000000007,-2.6264,301292.85,883336.182
601601.SH,20200312,30.61,30.61,30.0,30.46,30.97,-0.509999999999998,-1.6468,295360.45,893099.431
601601.SH,20200311,31.65,31.65,30.97,30.97,31.65,-0.6799999999999997,-2.1485,215094.61,671408.14
601601.SH,20200310,31.04,31.65,30.58,31.65,30.96,0.6899999999999977,2.2287,336939.58,1052212.728
601601.SH,20200309,31.89,31.89,30.9,30.96,32.68,-1.7199999999999989,-5.2632,487873.47,1524924.291
601601.SH,20200306,33.02,33.24,32.59,32.68,33.49,-0.8100000000000023,-2.4186,299117.33,982079.918
601601.SH,20200305,32.35,33.52,32.24,33.49,32.21,1.2800000000000011,3.9739,501961.41,1659441.73
601601.SH,20200304,31.93,32.23,31.82,32.21,32.02,0.18999999999999773,0.5934,261443.84,836758.076
601601.SH,20200303,32.7,32.78,31.94,32.02,32.37,-0.3499999999999943,-1.0812,346756.83,1121486.49
601601.SH,20200302,31.96,32.55,31.91,32.37,31.89,0.4799999999999969,1.5052,287054.9,927169.224
601601.SH,20200228,32.7,32.95,31.69,31.89,33.12,-1.2299999999999969,-3.7138,504772.4,1623508.324
601601.SH,20200227,33.23,33.5,33.03,33.12,33.25,-0.13000000000000256,-0.391,237143.38,787385.479
601601.SH,20200226,33.03,33.76,32.98,33.25,33.38,-0.13000000000000256,-0.3895,289421.86,965166.282
601601.SH,20200225,33.38,33.53,33.15,33.38,33.75,-0.36999999999999744,-1.0963,325465.67,1084759.109
601601.SH,20200224,34.19,34.19,33.68,33.75,34.52,-0.7700000000000031,-2.2306,388245.45,1314072.642
601601.SH,20200221,34.45,34.99,34.4,34.52,34.6,-0.0799999999999983,-0.2312,495513.39,1718812.869
601601.SH,20200220,33.89,34.78,33.65,34.6,33.86,0.740000000000002,2.1855,453644.7,1551720.091
601601.SH,20200219,33.78,34.18,33.67,33.86,33.76,0.10000000000000142,0.2962,271261.29,920077.308
601601.SH,20200218,34.18,34.18,33.53,33.76,34.24,-0.480000000000004,-1.4019,332492.32,1123705.081
601601.SH,20200217,33.61,34.27,33.56,34.24,33.6,0.6400000000000006,1.9048,381430.95,1292013.222
601601.SH,20200214,33.16,33.74,33.12,33.6,33.25,0.3500000000000014,1.0526,261416.0,874032.227
601601.SH,20200213,33.42,33.55,33.21,33.25,33.4,-0.14999999999999858,-0.4491,277252.66,923921.089
601601.SH,20200212,33.49,33.5,33.02,33.4,33.48,-0.0799999999999983,-0.2389,328095.61,1089476.718
601601.SH,20200211,33.39,33.68,33.17,33.48,33.16,0.3200000000000003,0.965,336801.23,1127989.241
601601.SH,20200210,33.18,33.24,32.93,33.16,33.4,-0.240000000000002,-0.7186,333637.6,1104241.042
601601.SH,20200207,33.37,33.67,33.07,33.4,33.6,-0.20000000000000284,-0.5952,316867.12,1054201.291
601601.SH,20200206,33.79,33.93,33.39,33.6,33.58,0.020000000000003126,0.0596,415477.93,1393743.539
601601.SH,20200205,34.0,34.09,33.41,33.58,33.76,-0.17999999999999972,-0.5332,343036.02,1152853.665
601601.SH,20200204,33.0,33.96,32.92,33.76,32.81,0.9499999999999957,2.8955,290715.22,973886.564
601601.SH,20200203,32.37,33.49,32.36,32.81,35.96,-3.1499999999999986,-8.7597,477988.47,1561425.393
601601.SH,20200123,36.6,36.88,35.87,35.96,36.98,-1.019999999999996,-2.7582,201004.83,729866.701
601601.SH,20200122,36.73,37.19,36.1,36.98,36.79,0.18999999999999773,0.5164,181138.63,666876.538
601601.SH,20200121,37.6,37.68,36.53,36.79,37.8,-1.009999999999998,-2.672,207834.8,765741.389
601601.SH,20200120,37.8,38.45,37.73,37.8,37.73,0.07000000000000028,0.1855,171139.29,649988.17
601601.SH,20200117,37.7,38.08,37.53,37.73,37.57,0.1599999999999966,0.4259,96225.6,363042.14
601601.SH,20200116,38.61,38.63,37.5,37.57,38.44,-0.8699999999999974,-2.2633,170860.8,646287.964
601601.SH,20200115,38.6,39.05,38.1,38.44,38.87,-0.4299999999999997,-1.1063,108430.39,416719.594
601601.SH,20200114,38.85,39.41,38.62,38.87,38.81,0.05999999999999517,0.1546,173633.32,679660.019
601601.SH,20200113,38.31,38.81,38.01,38.81,38.45,0.35999999999999943,0.9363,127075.28,487705.032
601601.SH,20200110,38.92,39.07,38.2,38.45,38.9,-0.44999999999999574,-1.1568,138744.64,533429.529
601601.SH,20200109,38.78,39.05,38.57,38.9,38.5,0.3999999999999986,1.039,110816.07,430133.931
