ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603773.SH,20200408,31.94,32.66,31.94,32.21,32.18,0.030000000000001137,0.0932,14274.53,46068.883
603773.SH,20200407,32.1,32.45,31.88,32.18,31.51,0.6699999999999982,2.1263,12032.44,38718.206
603773.SH,20200403,31.33,32.21,31.12,31.51,31.23,0.28000000000000114,0.8966,16759.01,53010.979
603773.SH,20200402,30.25,31.25,30.04,31.23,30.38,0.8500000000000014,2.7979,11052.82,33969.242
603773.SH,20200401,29.87,31.1,29.87,30.38,30.76,-0.38000000000000256,-1.2354,10680.0,32768.1
603773.SH,20200331,31.75,31.75,30.65,30.76,31.15,-0.389999999999997,-1.252,9590.0,29841.118
603773.SH,20200330,31.41,31.75,30.38,31.15,32.32,-1.1700000000000017,-3.62,16457.8,50992.24
603773.SH,20200327,33.15,33.56,32.26,32.32,33.0,-0.6799999999999997,-2.0606,20570.82,67476.119
603773.SH,20200326,32.67,33.57,32.18,33.0,32.75,0.25,0.7634,21116.01,69615.712
603773.SH,20200325,32.86,33.1,32.53,32.75,32.27,0.4799999999999969,1.4874,14309.0,46957.638
603773.SH,20200324,32.83,32.94,31.06,32.27,32.13,0.14000000000000057,0.4357,17230.74,55332.646
603773.SH,20200323,33.14,33.47,32.0,32.13,34.07,-1.9399999999999977,-5.6942,21658.0,71210.346
603773.SH,20200320,33.98,34.28,33.6,34.07,33.79,0.28000000000000114,0.8286,15686.34,53227.111
603773.SH,20200319,33.14,33.98,32.67,33.79,33.02,0.769999999999996,2.3319,20111.57,67175.902
603773.SH,20200318,34.24,35.07,33.01,33.02,34.15,-1.1299999999999955,-3.3089,18853.2,64680.837
603773.SH,20200317,34.27,34.29,32.18,34.15,33.73,0.4200000000000017,1.2452,22964.37,76653.733
603773.SH,20200316,36.6,36.88,33.56,33.73,36.27,-2.5400000000000063,-7.003,30896.37,108629.911
603773.SH,20200313,34.76,36.64,34.0,36.27,36.11,0.1600000000000037,0.4431,27067.98,96002.936
603773.SH,20200312,35.34,36.88,35.03,36.11,35.79,0.3200000000000003,0.8941,26756.66,96720.874
603773.SH,20200311,35.76,36.63,35.7,35.79,35.66,0.13000000000000256,0.3646,26087.2,94361.562
603773.SH,20200310,33.57,35.75,33.5,35.66,34.3,1.3599999999999994,3.965,24312.45,84258.715
603773.SH,20200309,36.13,36.5,34.2,34.3,36.75,-2.450000000000003,-6.6667,33882.45,119154.476
603773.SH,20200306,36.4,37.24,36.0,36.75,36.83,-0.0799999999999983,-0.2172,22030.94,80972.398
603773.SH,20200305,37.1,37.39,36.58,36.83,36.52,0.30999999999999517,0.8488,25719.0,94876.837
603773.SH,20200304,36.05,36.76,35.69,36.52,36.31,0.21000000000000085,0.5784,21497.43,77978.735
603773.SH,20200303,36.67,37.67,36.13,36.31,36.11,0.20000000000000284,0.5539,32187.84,118732.612
603773.SH,20200302,35.39,36.48,35.0,36.11,34.97,1.1400000000000006,3.2599,31406.65,112383.217
603773.SH,20200228,36.3,36.76,34.69,34.97,37.86,-2.8900000000000006,-7.6334,44584.91,159018.448
603773.SH,20200227,38.1,38.76,36.91,37.86,37.92,-0.060000000000002274,-0.1582,30703.92,116079.624
603773.SH,20200226,38.2,40.32,37.78,37.92,39.4,-1.4799999999999969,-3.7563,46619.98,181624.639
603773.SH,20200225,38.5,39.69,37.51,39.4,40.41,-1.009999999999998,-2.4994,69784.1,271393.9
603773.SH,20200224,39.88,40.9,39.12,40.41,39.75,0.6599999999999966,1.6604,54983.7,220389.964
603773.SH,20200221,39.88,41.86,39.34,39.75,40.08,-0.3299999999999983,-0.8234,69232.28,280071.295
603773.SH,20200220,38.41,41.93,37.48,40.08,38.21,1.8699999999999974,4.894,73307.51,287063.562
603773.SH,20200219,39.01,40.0,38.07,38.21,38.13,0.0799999999999983,0.2098,99325.58,387919.019
603773.SH,20200218,34.91,38.13,34.55,38.13,34.66,3.470000000000006,10.0115,28622.15,106502.424
603773.SH,20200217,33.88,34.66,33.86,34.66,33.7,0.9599999999999937,2.8487,27560.88,94728.76
603773.SH,20200214,33.78,34.18,33.43,33.7,33.61,0.09000000000000341,0.2678,24159.37,81737.734
603773.SH,20200213,33.8,34.19,33.19,33.61,33.9,-0.28999999999999915,-0.8555,26604.44,89488.052
603773.SH,20200212,33.6,33.99,33.24,33.9,33.43,0.46999999999999886,1.4059,27143.0,91457.858
603773.SH,20200211,33.99,33.99,33.07,33.43,33.78,-0.3500000000000014,-1.0361,25375.9,85177.496
603773.SH,20200210,33.49,33.78,32.53,33.78,33.23,0.5500000000000043,1.6551,27725.78,91447.258
603773.SH,20200207,32.55,33.75,32.21,33.23,32.15,1.0799999999999983,3.3593,32223.0,106462.508
603773.SH,20200206,31.47,32.49,31.38,32.15,31.58,0.5700000000000003,1.8049,28351.08,90959.089
603773.SH,20200205,31.2,32.56,30.88,31.58,30.87,0.7099999999999973,2.3,29259.59,93127.576
603773.SH,20200204,28.95,31.57,28.95,30.87,32.13,-1.2600000000000016,-3.9216,36423.45,111487.151
603773.SH,20200203,32.13,32.13,32.13,32.13,35.7,-3.5700000000000003,-10.0,2929.0,9410.877
603773.SH,20200123,37.9,38.15,35.01,35.7,38.39,-2.6899999999999977,-7.007,45009.17,165146.091
603773.SH,20200122,37.29,38.61,37.08,38.39,37.57,0.8200000000000003,2.1826,36020.41,137570.321
603773.SH,20200121,37.32,37.8,36.88,37.57,37.54,0.030000000000001137,0.0799,27600.82,103016.118
603773.SH,20200120,36.95,38.23,36.62,37.54,37.18,0.35999999999999943,0.9683,37599.0,140478.81
603773.SH,20200117,37.99,38.76,36.49,37.18,38.8,-1.6199999999999974,-4.1753,61299.32,230804.631
603773.SH,20200116,38.88,39.79,38.53,38.8,39.25,-0.45000000000000284,-1.1465,41050.78,160442.75
603773.SH,20200115,39.36,39.74,38.35,39.25,40.0,-0.75,-1.875,63270.0,246514.837
603773.SH,20200114,42.4,43.18,39.91,40.0,42.43,-2.4299999999999997,-5.7271,100196.42,412812.734
603773.SH,20200113,44.5,44.5,41.02,42.43,44.36,-1.9299999999999997,-4.3508,128355.35,547435.875
603773.SH,20200110,44.36,44.36,44.36,44.36,40.33,4.030000000000001,9.9926,23339.57,103534.333
603773.SH,20200109,37.4,40.33,37.16,40.33,36.66,3.6700000000000017,10.0109,94139.35,374777.963
603773.SH,20200108,35.02,37.99,34.58,36.66,35.49,1.1699999999999946,3.2967,54356.77,196003.399
603773.SH,20200107,34.88,35.65,34.55,35.49,34.6,0.8900000000000006,2.5723,32275.37,113456.76
603773.SH,20200106,34.38,35.15,34.1,34.6,34.84,-0.240000000000002,-0.6889,30774.0,106938.07
603773.SH,20200103,35.5,35.7,34.65,34.84,35.7,-0.8599999999999994,-2.409,39675.05,138942.046
603773.SH,20200102,34.55,36.46,34.14,35.7,33.69,2.010000000000005,5.9662,70638.82,248691.09
603773.SH,20191231,34.01,35.81,33.56,33.69,32.55,1.1400000000000006,3.5023,41046.77,140337.048
603773.SH,20191230,32.4,32.58,31.6,32.55,32.74,-0.19000000000000483,-0.5803,14896.0,47957.591
603773.SH,20191227,33.44,33.7,32.65,32.74,33.3,-0.5599999999999952,-1.6817,21481.78,71138.63
603773.SH,20191226,32.44,33.6,32.41,33.3,32.44,0.8599999999999994,2.651,24559.91,81478.187
603773.SH,20191225,32.05,32.56,31.93,32.44,32.26,0.17999999999999972,0.558,14789.77,47834.278
603773.SH,20191224,31.95,32.32,31.79,32.26,31.89,0.36999999999999744,1.1602,14007.44,44917.208
603773.SH,20191223,32.8,33.13,31.85,31.89,33.15,-1.259999999999998,-3.8009,22209.72,71896.739
603773.SH,20191220,34.06,34.87,33.13,33.15,34.3,-1.1499999999999986,-3.3528,25631.67,87169.208
603773.SH,20191219,33.93,34.3,33.51,34.3,34.13,0.1699999999999946,0.4981,26690.33,90551.706
603773.SH,20191218,33.85,34.37,33.83,34.13,33.96,0.1700000000000017,0.5006,29942.89,102004.78
603773.SH,20191217,34.29,34.63,33.66,33.96,34.5,-0.5399999999999991,-1.5652,36380.17,123940.706
603773.SH,20191216,33.48,35.6,33.1,34.5,33.44,1.0600000000000023,3.1699,47092.56,162004.273
603773.SH,20191213,33.3,33.58,32.76,33.44,33.19,0.25,0.7532,31559.7,104775.802
603773.SH,20191212,33.57,33.98,33.05,33.19,33.7,-0.5100000000000051,-1.5134,32473.75,109162.417
603773.SH,20191211,33.8,34.14,33.32,33.7,34.23,-0.529999999999994,-1.5483,40257.85,135587.656
603773.SH,20191210,32.7,34.45,32.14,34.23,33.1,1.1299999999999955,3.4139,57412.9,191284.705
603773.SH,20191209,32.43,33.48,32.08,33.1,33.08,0.020000000000003126,0.0605,43184.12,142073.538
603773.SH,20191206,33.0,34.5,32.82,33.08,31.99,1.0899999999999999,3.4073,78742.48,263925.479
603773.SH,20191205,29.6,31.99,29.6,31.99,29.08,2.91,10.0069,21581.75,67830.483
603773.SH,20191204,28.8,29.25,28.8,29.08,28.9,0.17999999999999972,0.6228,8211.4,23879.267
603773.SH,20191203,28.53,29.2,28.46,28.9,28.66,0.23999999999999844,0.8374,8541.0,24621.138
603773.SH,20191202,28.68,28.91,28.62,28.66,28.8,-0.14000000000000057,-0.4861,5952.0,17106.216
603773.SH,20191129,28.5,28.85,28.35,28.8,28.59,0.21000000000000085,0.7345,6336.0,18125.896
603773.SH,20191128,28.61,29.08,28.52,28.59,28.8,-0.21000000000000085,-0.7292,7153.0,20563.718
603773.SH,20191127,29.0,29.25,28.7,28.8,29.02,-0.21999999999999886,-0.7581,7454.0,21554.341
603773.SH,20191126,29.01,29.36,28.92,29.02,29.15,-0.129999999999999,-0.446,6094.0,17781.226
603773.SH,20191125,29.4,29.6,28.6,29.15,29.5,-0.3500000000000014,-1.1864,9546.0,27717.911
603773.SH,20191122,29.85,30.2,29.35,29.5,29.76,-0.26000000000000156,-0.8737,8414.0,25008.164
603773.SH,20191121,29.71,29.91,29.55,29.76,30.04,-0.2799999999999976,-0.9321,5962.01,17724.723
603773.SH,20191120,30.22,30.22,29.66,30.04,30.22,-0.17999999999999972,-0.5956,9706.86,29005.232
603773.SH,20191119,29.92,30.22,29.83,30.22,29.92,0.29999999999999716,1.0027,11173.72,33592.032
603773.SH,20191118,29.81,30.28,29.53,29.92,29.54,0.38000000000000256,1.2864,11263.82,33785.281
603773.SH,20191115,29.64,30.2,29.54,29.54,29.77,-0.23000000000000043,-0.7726,11858.94,35376.033
603773.SH,20191114,28.94,29.82,28.82,29.77,28.94,0.8299999999999983,2.868,15473.0,45518.188
603773.SH,20191113,28.59,28.95,28.46,28.94,28.8,0.14000000000000057,0.4861,6973.75,20086.641
603773.SH,20191112,28.59,28.8,28.16,28.8,28.55,0.25,0.8757,8605.0,24461.129
603773.SH,20191111,29.11,29.24,28.48,28.55,29.68,-1.129999999999999,-3.8073,11651.94,33546.337
603773.SH,20191108,29.67,29.89,29.56,29.68,29.55,0.129999999999999,0.4399,10219.65,30422.686
603773.SH,20191107,29.27,29.69,29.15,29.55,29.4,0.15000000000000213,0.5102,7347.4,21623.596
603773.SH,20191106,29.42,29.69,29.24,29.4,29.42,-0.020000000000003126,-0.068,7263.94,21406.706
603773.SH,20191105,29.54,29.78,29.11,29.42,29.54,-0.11999999999999744,-0.4062,7250.66,21402.244
603773.SH,20191104,29.76,30.03,29.42,29.54,29.71,-0.1700000000000017,-0.5722,7848.0,23328.054
603773.SH,20191101,29.5,29.76,29.28,29.71,29.19,0.5199999999999996,1.7814,6410.0,18946.806
603773.SH,20191031,29.5,29.96,29.12,29.19,29.5,-0.3099999999999987,-1.0508,9412.93,27810.792
603773.SH,20191030,30.24,30.3,29.45,29.5,30.41,-0.9100000000000001,-2.9924,12974.12,38683.391
603773.SH,20191029,31.48,31.48,30.39,30.41,32.21,-1.8000000000000007,-5.5883,19745.0,60879.733
603773.SH,20191028,31.8,32.37,31.66,32.21,31.7,0.5100000000000016,1.6088,11144.0,35655.772
603773.SH,20191025,31.57,31.86,31.36,31.7,31.38,0.3200000000000003,1.0198,7818.08,24727.964
603773.SH,20191024,31.75,31.96,31.1,31.38,31.71,-0.33000000000000185,-1.0407,6513.14,20473.65
603773.SH,20191023,31.91,32.5,31.63,31.71,31.79,-0.0799999999999983,-0.2517,8352.0,26665.959
603773.SH,20191022,30.89,31.9,30.8,31.79,30.85,0.9399999999999977,3.047,12541.0,39477.449
603773.SH,20191021,31.41,31.48,30.4,30.85,31.75,-0.8999999999999986,-2.8346,12420.88,38245.085
603773.SH,20191018,32.43,32.6,31.72,31.75,32.5,-0.75,-2.3077,9119.94,29303.874
603773.SH,20191017,32.4,32.66,32.15,32.5,32.28,0.21999999999999886,0.6815,7757.94,25153.092
603773.SH,20191016,32.75,33.08,32.22,32.28,32.75,-0.46999999999999886,-1.4351,11172.91,36391.049
603773.SH,20191015,33.55,33.55,32.62,32.75,33.59,-0.8400000000000034,-2.5007,11327.8,37243.248
603773.SH,20191014,33.37,33.85,33.37,33.59,33.18,0.4100000000000037,1.2357,12942.15,43543.478
603773.SH,20191011,33.68,33.78,32.83,33.18,33.59,-0.4100000000000037,-1.2206,10702.2,35587.337
603773.SH,20191010,33.76,33.79,33.39,33.59,33.67,-0.0799999999999983,-0.2376,10134.0,33999.45
603773.SH,20191009,32.52,33.69,32.51,33.67,33.25,0.4200000000000017,1.2632,7824.0,26011.12
603773.SH,20191008,33.11,33.94,33.11,33.25,33.1,0.14999999999999858,0.4532,10861.86,36395.076
603773.SH,20190930,33.95,33.95,33.05,33.1,33.74,-0.6400000000000006,-1.8969,10794.0,35967.828
603773.SH,20190927,32.69,33.89,32.69,33.74,32.86,0.8800000000000026,2.678,14083.86,47354.527
603773.SH,20190926,34.12,34.46,32.6,32.86,34.05,-1.1899999999999977,-3.4949,17544.13,58538.907
603773.SH,20190925,34.6,34.9,34.0,34.05,34.64,-0.5900000000000034,-1.7032,13425.0,46169.342
603773.SH,20190924,34.68,34.98,34.3,34.64,34.57,0.07000000000000028,0.2025,14589.86,50643.883
603773.SH,20190923,34.9,34.9,33.85,34.57,35.0,-0.4299999999999997,-1.2286,16802.34,57742.137
603773.SH,20190920,35.88,35.97,34.9,35.0,35.76,-0.759999999999998,-2.1253,19416.86,68470.769
603773.SH,20190919,34.97,35.77,34.8,35.76,35.03,0.7299999999999969,2.0839,19641.26,69433.151
603773.SH,20190918,35.19,35.22,34.66,35.03,34.91,0.12000000000000455,0.3437,14920.0,52168.117
603773.SH,20190917,35.53,35.98,34.7,34.91,36.01,-1.1000000000000014,-3.0547,27285.97,96057.261
603773.SH,20190916,36.2,36.55,35.41,36.01,36.13,-0.12000000000000455,-0.3321,25594.8,92006.785
603773.SH,20190912,36.02,36.75,36.0,36.13,36.0,0.13000000000000256,0.3611,26449.18,95966.752
603773.SH,20190911,36.86,38.08,36.0,36.0,37.51,-1.509999999999998,-4.0256,51865.77,191992.165
603773.SH,20190910,35.0,38.5,34.8,37.51,35.4,2.1099999999999994,5.9605,73245.2,266063.544
603773.SH,20190909,37.0,37.0,35.08,35.4,34.35,1.0499999999999972,3.0568,86921.88,311500.475
603773.SH,20190906,31.86,34.35,31.7,34.35,31.23,3.120000000000001,9.9904,28798.4,96646.844
603773.SH,20190905,31.6,31.97,31.1,31.23,31.25,-0.019999999999999574,-0.064,26697.31,84309.589
603773.SH,20190904,30.65,31.28,30.45,31.25,30.62,0.629999999999999,2.0575,18276.78,56610.796
603773.SH,20190903,30.6,30.8,30.35,30.62,30.45,0.1700000000000017,0.5583,13078.28,39985.765
603773.SH,20190902,29.81,30.58,29.63,30.45,29.8,0.6499999999999986,2.1812,11418.02,34531.134
603773.SH,20190830,30.55,30.75,29.61,29.8,30.31,-0.509999999999998,-1.6826,13925.53,42023.998
603773.SH,20190829,30.8,30.8,30.23,30.31,30.59,-0.28000000000000114,-0.9153,11530.29,35178.244
603773.SH,20190828,31.4,31.4,30.55,30.59,31.32,-0.7300000000000004,-2.3308,17226.12,53203.827
603773.SH,20190827,31.03,31.42,30.81,31.32,31.0,0.3200000000000003,1.0323,22738.6,71008.999
603773.SH,20190826,29.61,31.7,29.61,31.0,30.04,0.9600000000000009,3.1957,30138.72,92959.071
603773.SH,20190823,30.28,30.64,30.04,30.04,30.46,-0.4200000000000017,-1.3789,13793.34,41754.706
603773.SH,20190822,30.58,30.65,30.14,30.46,30.5,-0.03999999999999915,-0.1311,11777.3,35818.186
603773.SH,20190821,30.11,30.67,30.11,30.5,30.11,0.39000000000000057,1.2953,17130.19,52112.317
603773.SH,20190820,30.06,30.5,30.03,30.11,30.24,-0.129999999999999,-0.4299,13127.54,39684.456
603773.SH,20190819,29.7,30.33,29.45,30.24,29.42,0.8199999999999967,2.7872,15739.0,47138.885
603773.SH,20190816,29.33,29.64,29.14,29.42,29.25,0.1700000000000017,0.5812,12570.75,36967.582
603773.SH,20190815,28.53,29.3,28.51,29.25,29.29,-0.03999999999999915,-0.1366,11106.53,32005.145
603773.SH,20190814,28.98,29.5,28.98,29.29,28.78,0.509999999999998,1.7721,11565.13,33836.72
603773.SH,20190813,29.06,29.08,28.55,28.78,29.15,-0.36999999999999744,-1.2693,7910.78,22757.978
603773.SH,20190812,28.89,29.15,28.42,29.15,28.61,0.5399999999999991,1.8875,10728.29,30793.691
603773.SH,20190809,29.08,29.34,28.45,28.61,28.87,-0.26000000000000156,-0.9006,12977.24,37499.337
603773.SH,20190808,29.0,29.46,28.85,28.87,28.99,-0.11999999999999744,-0.4139,11512.15,33429.775
603773.SH,20190807,29.45,29.73,28.99,28.99,29.3,-0.3100000000000023,-1.058,13913.0,40856.66
603773.SH,20190806,29.59,29.86,28.73,29.3,30.88,-1.5799999999999983,-5.1166,23614.81,69072.711
603773.SH,20190805,31.34,31.87,30.82,30.88,31.26,-0.38000000000000256,-1.2156,13677.0,42894.257
603773.SH,20190802,31.4,31.54,30.82,31.26,31.9,-0.639999999999997,-2.0063,14596.78,45498.22
603773.SH,20190801,31.21,31.98,31.21,31.9,31.64,0.259999999999998,0.8217,19549.55,62031.688
603773.SH,20190731,30.56,31.84,30.53,31.64,30.8,0.8399999999999999,2.7273,21582.74,67879.439
603773.SH,20190730,31.16,31.38,30.72,30.8,31.33,-0.5299999999999976,-1.6917,14674.49,45530.524
603773.SH,20190729,30.82,31.34,30.61,31.33,30.85,0.4799999999999969,1.5559,14210.76,44188.987
603773.SH,20190726,30.4,30.95,30.31,30.85,30.63,0.22000000000000242,0.7183,15291.69,46973.566
603773.SH,20190725,29.75,30.8,29.5,30.63,29.77,0.8599999999999994,2.8888,19094.81,58148.282
