ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002022.SZ,20200408,15.0,15.08,14.74,14.86,15.08,-0.22000000000000064,-1.4589,186072.4,277305.692
002022.SZ,20200407,14.99,15.3,14.56,15.08,14.79,0.2900000000000009,1.9608,259526.78,389384.181
002022.SZ,20200403,14.73,15.2,14.67,14.79,14.75,0.03999999999999915,0.2712,228039.39,340119.889
002022.SZ,20200402,14.81,14.82,14.16,14.75,15.1,-0.34999999999999964,-2.3179,294137.13,427165.996
002022.SZ,20200401,15.75,15.88,15.06,15.1,16.07,-0.9700000000000006,-6.0361,360444.33,555059.862
002022.SZ,20200331,15.69,16.08,15.0,16.07,15.66,0.41000000000000014,2.6181,317572.3,493846.245
002022.SZ,20200330,16.72,17.37,15.61,15.66,16.79,-1.129999999999999,-6.7302,416039.0,676563.296
002022.SZ,20200327,18.15,18.19,16.76,16.79,17.93,-1.1400000000000006,-6.3581,514466.92,895791.542
002022.SZ,20200326,16.95,18.74,16.66,17.93,17.09,0.8399999999999999,4.9152,719679.0,1277230.449
002022.SZ,20200325,16.0,17.29,15.59,17.09,15.97,1.1199999999999992,7.0131,504036.16,825571.272
002022.SZ,20200324,16.36,16.54,15.47,15.97,16.68,-0.7099999999999991,-4.2566,424778.73,676413.623
002022.SZ,20200323,16.46,17.45,16.2,16.68,16.54,0.14000000000000057,0.8464,570915.89,971184.409
002022.SZ,20200320,16.42,16.65,15.8,16.54,16.06,0.4800000000000004,2.9888,515471.94,842119.135
002022.SZ,20200319,15.98,16.97,15.51,16.06,15.51,0.5499999999999989,3.5461,736081.56,1197479.998
002022.SZ,20200318,15.0,15.51,14.78,15.51,14.1,1.4100000000000001,10.0,229093.25,351348.581
002022.SZ,20200317,14.89,14.89,13.64,14.1,15.16,-1.0600000000000005,-6.9921,290333.99,410578.218
002022.SZ,20200316,15.2,15.84,14.87,15.16,14.86,0.3000000000000007,2.0188,403086.04,622133.577
002022.SZ,20200313,14.3,15.41,14.05,14.86,15.21,-0.3500000000000014,-2.3011,294549.15,440050.467
002022.SZ,20200312,15.24,15.43,14.53,15.21,14.97,0.2400000000000002,1.6032,337542.62,509785.542
002022.SZ,20200311,14.28,15.45,14.27,14.97,14.27,0.7000000000000011,4.9054,353953.88,532382.728
002022.SZ,20200310,14.22,14.4,13.5,14.27,14.6,-0.33000000000000007,-2.2603,241245.19,336199.702
002022.SZ,20200309,15.05,15.34,14.48,14.6,15.35,-0.75,-4.886,297422.08,439988.821
002022.SZ,20200306,15.45,15.74,15.35,15.35,15.45,-0.09999999999999964,-0.6472,215455.54,334314.296
002022.SZ,20200305,15.5,15.58,15.29,15.45,15.44,0.009999999999999787,0.0648,205313.57,316721.048
002022.SZ,20200304,15.77,15.86,15.21,15.44,15.95,-0.5099999999999998,-3.1975,283509.43,439572.147
002022.SZ,20200303,16.12,16.46,15.68,15.95,16.12,-0.1700000000000017,-1.0546,410835.17,658148.818
002022.SZ,20200302,16.25,16.25,15.3,16.12,15.88,0.2400000000000002,1.5113,517727.5,818155.323
002022.SZ,20200228,14.93,16.06,14.7,15.88,14.86,1.0200000000000014,6.8641,655434.7,1026912.87
002022.SZ,20200227,14.95,15.09,14.62,14.86,14.64,0.21999999999999886,1.5027,186912.12,277154.693
002022.SZ,20200226,15.13,15.32,14.58,14.64,15.32,-0.6799999999999997,-4.4386,285997.29,425503.698
002022.SZ,20200225,14.55,15.37,14.38,15.32,14.57,0.75,5.1476,439555.84,663563.948
002022.SZ,20200224,14.42,14.68,14.41,14.57,14.28,0.2900000000000009,2.0308,233921.04,340042.145
002022.SZ,20200221,14.1,14.35,13.9,14.28,14.18,0.09999999999999964,0.7052,202846.36,288235.678
002022.SZ,20200220,14.12,14.24,13.77,14.18,14.15,0.02999999999999936,0.212,260501.46,364682.222
002022.SZ,20200219,14.94,14.95,14.11,14.15,14.94,-0.7899999999999991,-5.2878,346960.46,499411.626
