ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000785.SZ,20200408,8.66,8.78,8.52,8.59,8.68,-0.08999999999999986,-1.0369,99109.32,85614.976
000785.SZ,20200407,8.28,8.75,8.26,8.68,8.19,0.4900000000000002,5.9829,127768.4,108779.157
000785.SZ,20200403,8.2,8.34,8.15,8.19,8.25,-0.0600000000000005,-0.7273,42823.0,35149.137
000785.SZ,20200402,8.18,8.26,8.05,8.25,8.21,0.03999999999999915,0.4872,54789.83,44697.513
000785.SZ,20200401,8.53,8.55,8.2,8.21,8.59,-0.379999999999999,-4.4237,82969.0,69252.603
000785.SZ,20200331,8.51,8.63,8.4,8.59,8.49,0.09999999999999964,1.1779,80259.81,68362.747
000785.SZ,20200330,8.43,8.67,8.23,8.49,8.66,-0.16999999999999993,-1.963,110982.45,93990.78
000785.SZ,20200327,8.46,8.9,8.45,8.66,8.41,0.25,2.9727,150091.57,130310.447
000785.SZ,20200326,8.21,8.6,8.14,8.41,8.28,0.13000000000000078,1.57,109138.73,91733.066
000785.SZ,20200325,8.29,8.35,8.22,8.28,8.19,0.08999999999999986,1.0989,74610.66,61738.865
000785.SZ,20200324,8.1,8.21,7.98,8.19,8.0,0.1899999999999995,2.375,76118.56,61578.097
000785.SZ,20200323,8.1,8.12,7.96,8.0,8.27,-0.2699999999999996,-3.2648,68518.0,55012.274
000785.SZ,20200320,8.29,8.4,8.14,8.27,8.29,-0.019999999999999574,-0.2413,82022.36,67558.783
000785.SZ,20200319,7.98,8.45,7.96,8.29,8.01,0.27999999999999936,3.4956,122219.91,100990.088
000785.SZ,20200318,8.28,8.36,8.01,8.01,8.21,-0.20000000000000107,-2.4361,104400.55,85662.262
000785.SZ,20200317,8.48,8.64,7.91,8.21,8.48,-0.2699999999999996,-3.184,129216.32,105956.664
000785.SZ,20200316,8.95,9.03,8.41,8.48,8.92,-0.4399999999999995,-4.9327,163363.0,143035.601
000785.SZ,20200313,8.88,9.29,8.88,8.92,9.87,-0.9499999999999993,-9.6251,335452.53,301174.303
000785.SZ,20200312,10.86,11.06,9.85,9.87,10.32,-0.45000000000000107,-4.3605,447235.14,464584.19
000785.SZ,20200311,9.9,10.32,9.57,10.32,9.38,0.9399999999999995,10.0213,327197.06,325500.39
000785.SZ,20200310,8.31,9.38,8.23,9.38,8.53,0.8500000000000014,9.9648,266533.42,243969.746
000785.SZ,20200309,8.79,8.93,8.53,8.53,8.9,-0.370000000000001,-4.1573,73830.75,64076.595
000785.SZ,20200306,8.8,9.18,8.69,8.9,8.84,0.0600000000000005,0.6787,96539.79,85742.727
000785.SZ,20200305,8.67,8.84,8.67,8.84,8.65,0.1899999999999995,2.1965,88907.62,78140.624
000785.SZ,20200304,8.55,8.65,8.45,8.65,8.59,0.0600000000000005,0.6985,43126.29,36791.703
000785.SZ,20200303,8.68,8.8,8.53,8.59,8.59,0.0,0.0,52232.0,45227.294
000785.SZ,20200302,8.35,8.63,8.35,8.59,8.34,0.25,2.9976,51523.65,43807.778
000785.SZ,20200228,8.68,8.68,8.34,8.34,8.75,-0.41000000000000014,-4.6857,69115.3,58360.245
000785.SZ,20200227,8.76,8.89,8.67,8.75,8.71,0.03999999999999915,0.4592,51960.1,45631.915
000785.SZ,20200226,8.63,8.83,8.56,8.71,8.75,-0.03999999999999915,-0.4571,58579.58,51173.436
000785.SZ,20200225,8.78,8.85,8.43,8.75,8.99,-0.2400000000000002,-2.6696,86603.37,75283.32
000785.SZ,20200224,9.13,9.13,8.86,8.99,9.05,-0.0600000000000005,-0.663,79441.16,71105.144
000785.SZ,20200221,9.26,9.28,9.0,9.05,9.17,-0.11999999999999922,-1.3086,96832.02,87871.093
000785.SZ,20200220,8.87,9.37,8.86,9.17,8.89,0.27999999999999936,3.1496,111769.75,102733.026
000785.SZ,20200219,8.93,9.08,8.83,8.89,8.97,-0.08000000000000007,-0.8919,72144.0,64556.569
000785.SZ,20200218,8.84,9.14,8.6,8.97,8.88,0.08999999999999986,1.0135,119983.8,106263.286
000785.SZ,20200217,8.12,8.9,8.12,8.88,8.09,0.7900000000000009,9.7651,136198.05,116658.713
000785.SZ,20200214,8.25,8.25,8.06,8.09,8.22,-0.13000000000000078,-1.5815,50974.0,41446.198
000785.SZ,20200213,8.41,8.43,8.18,8.22,8.43,-0.20999999999999908,-2.4911,61606.1,51018.434
000785.SZ,20200212,8.37,8.45,8.28,8.43,8.39,0.03999999999999915,0.4768,55012.01,46213.799
000785.SZ,20200211,8.43,8.45,8.33,8.39,8.39,0.0,0.0,56423.65,47263.469
000785.SZ,20200210,8.22,8.42,8.07,8.39,8.22,0.16999999999999993,2.0681,68348.34,56934.401
000785.SZ,20200207,8.27,8.36,8.16,8.22,8.14,0.08000000000000007,0.9828,69438.24,57282.843
000785.SZ,20200206,8.05,8.15,7.9,8.14,8.02,0.120000000000001,1.4963,91172.25,72913.578
000785.SZ,20200205,7.97,8.23,7.9,8.02,7.88,0.13999999999999968,1.7766,82818.65,66805.229
000785.SZ,20200204,7.81,8.36,7.81,7.88,8.68,-0.7999999999999998,-9.2166,131716.29,104274.396
000785.SZ,20200203,8.68,8.68,8.68,8.68,9.64,-0.9600000000000009,-9.9585,7293.0,6330.324
000785.SZ,20200123,9.8,10.0,9.58,9.64,10.03,-0.3899999999999988,-3.8883,113981.67,111554.171
