ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300476.SZ,20200408,19.45,20.15,19.4,19.71,19.61,0.10000000000000142,0.5099,89368.18,176634.681
300476.SZ,20200407,19.41,19.93,19.41,19.61,18.83,0.7800000000000011,4.1423,104136.96,204374.271
300476.SZ,20200403,19.3,19.58,18.72,18.83,19.53,-0.7000000000000028,-3.5842,127703.74,243078.796
300476.SZ,20200402,18.29,19.6,18.18,19.53,18.22,1.3100000000000023,7.1899,126354.0,240399.667
300476.SZ,20200401,18.1,18.76,17.74,18.22,17.92,0.29999999999999716,1.6741,90150.12,165915.29
300476.SZ,20200331,18.15,18.38,17.9,17.92,17.81,0.11000000000000298,0.6176,73826.91,133658.979
300476.SZ,20200330,18.41,18.5,17.26,17.81,18.93,-1.120000000000001,-5.9165,166949.6,296336.66
300476.SZ,20200327,19.58,19.67,18.89,18.93,19.33,-0.3999999999999986,-2.0693,66762.34,128492.44
300476.SZ,20200326,19.95,20.01,19.21,19.33,19.95,-0.620000000000001,-3.1078,68852.53,134205.936
300476.SZ,20200325,19.56,20.11,19.39,19.95,19.0,0.9499999999999993,5.0,117926.57,233982.111
300476.SZ,20200324,19.45,19.52,18.3,19.0,19.0,0.0,0.0,92779.46,175352.924
300476.SZ,20200323,19.87,20.1,18.8,19.0,20.58,-1.5799999999999983,-7.6774,116451.41,226615.558
300476.SZ,20200320,21.18,21.3,19.77,20.58,20.8,-0.22000000000000242,-1.0577,147037.94,299566.049
300476.SZ,20200319,20.36,21.05,20.02,20.8,20.1,0.6999999999999993,3.4826,136155.06,279803.902
300476.SZ,20200318,20.76,21.32,20.0,20.1,20.38,-0.2799999999999976,-1.3739,121227.47,251984.151
300476.SZ,20200317,20.56,21.0,19.65,20.38,20.07,0.3099999999999987,1.5446,119968.16,245178.444
300476.SZ,20200316,21.66,22.18,19.96,20.07,21.42,-1.3500000000000014,-6.3025,135001.77,282553.792
300476.SZ,20200313,20.31,22.07,20.0,21.42,21.49,-0.06999999999999673,-0.3257,129216.09,271832.537
300476.SZ,20200312,21.63,22.39,21.18,21.49,22.0,-0.5100000000000016,-2.3182,115547.43,250294.982
300476.SZ,20200311,22.92,23.55,22.0,22.0,22.69,-0.6900000000000013,-3.041,156742.33,357359.706
300476.SZ,20200310,21.9,22.88,21.2,22.69,21.59,1.1000000000000014,5.095,175369.35,389132.938
300476.SZ,20200309,23.4,23.4,21.46,21.59,23.31,-1.7199999999999989,-7.3788,198894.8,440542.29
300476.SZ,20200306,23.0,23.79,22.9,23.31,23.75,-0.4400000000000013,-1.8526,101959.37,238934.931
300476.SZ,20200305,24.39,24.58,23.0,23.75,23.68,0.07000000000000028,0.2956,135753.26,322177.627
300476.SZ,20200304,23.17,24.3,23.1,23.68,24.3,-0.620000000000001,-2.5514,174819.26,411469.08
300476.SZ,20200303,25.0,25.61,23.95,24.3,24.26,0.03999999999999915,0.1649,208047.69,519250.514
300476.SZ,20200302,23.24,24.65,23.03,24.26,22.5,1.7600000000000016,7.8222,218422.23,521195.797
300476.SZ,20200228,23.61,24.1,22.38,22.5,24.82,-2.3200000000000003,-9.3473,208673.13,481622.425
300476.SZ,20200227,24.5,25.13,23.51,24.82,24.75,0.07000000000000028,0.2828,246752.42,600301.234
300476.SZ,20200226,26.01,26.79,24.75,24.75,27.5,-2.75,-10.0,239336.63,612383.548
300476.SZ,20200225,27.36,28.16,25.86,27.5,28.21,-0.7100000000000009,-2.5168,275685.11,753539.076
300476.SZ,20200224,25.7,28.66,25.5,28.21,26.05,2.16,8.2917,353187.13,954051.546
300476.SZ,20200221,25.88,27.02,25.7,26.05,26.33,-0.2799999999999976,-1.0634,218398.5,573816.96
300476.SZ,20200220,26.82,27.19,25.24,26.33,26.77,-0.4400000000000013,-1.6436,264945.34,692870.095
300476.SZ,20200219,25.7,27.72,25.11,26.77,26.02,0.75,2.8824,299886.73,793922.061
300476.SZ,20200218,25.55,26.63,25.0,26.02,25.88,0.14000000000000057,0.541,227801.79,586586.152
300476.SZ,20200217,26.36,26.36,24.79,25.88,25.76,0.11999999999999744,0.4658,279763.53,715866.699
300476.SZ,20200214,24.66,26.4,24.43,25.76,24.42,1.3399999999999999,5.4873,299704.7,754385.81
300476.SZ,20200213,24.18,25.5,23.7,24.42,23.51,0.9100000000000001,3.8707,382230.33,939746.298
300476.SZ,20200212,21.18,23.51,21.02,23.51,21.37,2.1400000000000006,10.014,338376.23,766788.861
300476.SZ,20200211,20.4,21.73,20.12,21.37,20.16,1.2100000000000009,6.002,321404.24,672220.184
300476.SZ,20200210,20.16,20.51,19.77,20.16,20.2,-0.03999999999999915,-0.198,176916.46,355017.466
300476.SZ,20200207,20.2,20.66,19.52,20.2,20.4,-0.1999999999999993,-0.9804,173231.8,347333.232
300476.SZ,20200206,19.9,20.8,19.82,20.4,20.31,0.08999999999999986,0.4431,198513.55,402450.786
300476.SZ,20200205,21.04,21.88,20.05,20.31,20.77,-0.46000000000000085,-2.2147,229818.35,482135.106
300476.SZ,20200204,19.58,20.8,19.58,20.77,19.5,1.2699999999999996,6.5128,169068.39,343265.679
300476.SZ,20200203,19.5,19.83,19.5,19.5,21.67,-2.1700000000000017,-10.0138,90090.41,175860.449
300476.SZ,20200123,21.34,22.85,21.0,21.67,21.73,-0.05999999999999872,-0.2761,139109.82,304429.812
300476.SZ,20200122,20.5,21.99,20.5,21.73,20.8,0.9299999999999997,4.4712,110426.81,234795.841
300476.SZ,20200121,21.19,21.57,20.7,20.8,21.6,-0.8000000000000007,-3.7037,133181.52,280490.479
300476.SZ,20200120,20.02,21.62,20.0,21.6,19.89,1.7100000000000009,8.5973,108616.54,227435.917
300476.SZ,20200117,20.2,20.45,19.75,19.89,20.19,-0.3000000000000007,-1.4859,70643.17,141170.341
300476.SZ,20200116,20.37,20.6,19.9,20.19,20.43,-0.23999999999999844,-1.1747,103211.48,208277.345
300476.SZ,20200115,19.51,20.55,19.2,20.43,19.84,0.5899999999999999,2.9738,132554.54,264683.235
300476.SZ,20200114,19.36,20.16,19.3,19.84,19.36,0.4800000000000004,2.4793,198805.33,394018.146
300476.SZ,20200113,18.9,19.86,18.71,19.36,18.85,0.509999999999998,2.7056,186174.71,361202.692
300476.SZ,20200110,19.29,19.34,18.38,18.85,19.21,-0.35999999999999943,-1.874,133170.6,249027.087
300476.SZ,20200109,19.11,19.4,18.74,19.21,18.84,0.370000000000001,1.9639,115146.46,219482.807
300476.SZ,20200108,18.71,19.85,18.7,18.84,18.83,0.010000000000001563,0.0531,168194.22,321417.862
300476.SZ,20200107,19.5,20.27,18.69,18.83,19.0,-0.1700000000000017,-0.8947,158977.63,301810.197
300476.SZ,20200106,18.0,19.31,17.9,19.0,17.82,1.1799999999999997,6.6218,285886.74,535587.952
300476.SZ,20200103,17.46,18.07,17.3,17.82,17.41,0.41000000000000014,2.355,199612.55,353766.363
300476.SZ,20200102,16.44,17.6,16.23,17.41,16.31,1.1000000000000014,6.7443,191718.55,328660.795
300476.SZ,20191231,16.2,16.4,16.06,16.31,16.33,-0.019999999999999574,-0.1225,73768.08,119720.628
300476.SZ,20191230,16.12,16.55,16.0,16.33,16.25,0.0799999999999983,0.4923,115271.84,187605.343
300476.SZ,20191227,17.7,17.88,16.14,16.25,17.03,-0.7800000000000011,-4.5802,195648.25,329040.569
300476.SZ,20191226,17.0,17.35,16.75,17.03,17.08,-0.04999999999999716,-0.2927,100766.42,171183.479
300476.SZ,20191225,16.41,17.34,16.38,17.08,16.46,0.6199999999999974,3.7667,137912.46,233292.457
300476.SZ,20191224,16.52,16.65,16.17,16.46,16.31,0.15000000000000213,0.9197,96727.82,158557.641
300476.SZ,20191223,16.65,16.9,16.31,16.31,17.07,-0.7600000000000016,-4.4523,133204.68,220716.161
300476.SZ,20191220,17.39,17.66,16.96,17.07,17.47,-0.3999999999999986,-2.2896,156819.68,270797.449
300476.SZ,20191219,16.9,18.11,16.9,17.47,16.46,1.009999999999998,6.1361,228466.01,398274.67
300476.SZ,20191218,16.4,16.79,16.21,16.46,16.34,0.120000000000001,0.7344,101431.13,167373.374
300476.SZ,20191217,16.13,16.68,16.03,16.34,16.21,0.129999999999999,0.802,143261.38,235161.945
300476.SZ,20191216,15.6,16.29,15.5,16.21,15.57,0.6400000000000006,4.1105,161939.79,258085.745
300476.SZ,20191213,15.53,15.61,15.2,15.57,15.32,0.25,1.6319,107709.19,166270.693
300476.SZ,20191212,15.26,15.6,15.2,15.32,15.24,0.08000000000000007,0.5249,70968.33,109343.729
300476.SZ,20191211,15.49,15.63,15.2,15.24,15.52,-0.27999999999999936,-1.8041,78722.89,120776.253
300476.SZ,20191210,15.09,15.53,15.03,15.52,15.33,0.1899999999999995,1.2394,112639.42,172721.652
300476.SZ,20191209,15.33,15.68,15.28,15.33,15.2,0.13000000000000078,0.8553,88698.82,136937.741
300476.SZ,20191206,15.03,15.26,14.79,15.2,14.97,0.22999999999999865,1.5364,76052.0,114515.584
300476.SZ,20191205,14.68,15.07,14.5,14.97,14.61,0.3600000000000012,2.4641,78605.02,117075.465
300476.SZ,20191204,14.7,14.72,14.48,14.61,14.75,-0.14000000000000057,-0.9492,33215.2,48481.721
300476.SZ,20191203,14.44,14.76,14.4,14.75,14.56,0.1899999999999995,1.3049,35524.83,51890.098
300476.SZ,20191202,14.5,14.78,14.38,14.56,14.5,0.0600000000000005,0.4138,49137.19,71815.952
300476.SZ,20191129,14.56,14.66,14.35,14.5,14.48,0.019999999999999574,0.1381,35540.54,51518.13
300476.SZ,20191128,14.44,14.65,14.3,14.48,14.55,-0.07000000000000028,-0.4811,30254.3,43781.053
300476.SZ,20191127,14.25,14.73,14.16,14.55,14.25,0.3000000000000007,2.1053,54897.94,79713.752
300476.SZ,20191126,14.42,14.52,14.17,14.25,14.44,-0.1899999999999995,-1.3158,39975.53,57288.0
300476.SZ,20191125,14.28,14.47,13.89,14.44,14.28,0.16000000000000014,1.1204,64742.7,92044.848
300476.SZ,20191122,14.35,14.75,14.12,14.28,14.27,0.009999999999999787,0.0701,94691.0,136487.694
300476.SZ,20191121,14.26,14.4,14.1,14.27,14.4,-0.13000000000000078,-0.9028,64141.65,91221.922
300476.SZ,20191120,14.67,14.78,14.35,14.4,14.7,-0.29999999999999893,-2.0408,61191.81,88855.603
300476.SZ,20191119,14.4,14.74,14.39,14.7,14.54,0.16000000000000014,1.1004,67127.33,97891.87
300476.SZ,20191118,14.79,14.96,14.32,14.54,14.79,-0.25,-1.6903,88155.72,128169.798
300476.SZ,20191115,15.36,15.44,14.78,14.79,15.31,-0.5200000000000014,-3.3965,74099.93,111566.786
300476.SZ,20191114,15.14,15.5,14.92,15.31,15.15,0.16000000000000014,1.0561,59466.97,90525.603
300476.SZ,20191113,14.91,15.3,14.83,15.15,15.08,0.07000000000000028,0.4642,53836.29,81263.42
300476.SZ,20191112,15.06,15.32,14.75,15.08,15.2,-0.11999999999999922,-0.7895,93287.77,139730.463
300476.SZ,20191111,15.85,15.85,15.12,15.2,16.04,-0.8399999999999999,-5.2369,108190.56,166742.983
