ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603822.SH,20200408,26.54,26.86,26.4,26.6,26.66,-0.05999999999999872,-0.2251,7262.11,19315.925
603822.SH,20200407,25.57,26.99,25.57,26.66,25.31,1.3500000000000014,5.3339,14931.0,39648.52
603822.SH,20200403,25.75,25.75,25.31,25.31,25.7,-0.39000000000000057,-1.5175,6571.11,16757.176
603822.SH,20200402,25.94,25.94,25.33,25.7,25.67,0.029999999999997584,0.1169,6327.22,16177.977
603822.SH,20200401,25.6,26.12,25.6,25.67,25.87,-0.1999999999999993,-0.7731,5895.0,15215.19
603822.SH,20200331,26.08,26.24,25.71,25.87,25.75,0.120000000000001,0.466,5006.0,12982.855
603822.SH,20200330,26.0,26.17,25.3,25.75,26.33,-0.5799999999999983,-2.2028,7629.11,19565.119
603822.SH,20200327,26.51,26.72,26.06,26.33,26.3,0.029999999999997584,0.1141,6974.0,18307.67
603822.SH,20200326,26.78,26.78,26.3,26.3,26.87,-0.5700000000000003,-2.1213,9594.88,25428.572
603822.SH,20200325,27.2,27.2,26.31,26.87,26.7,0.1700000000000017,0.6367,15884.08,42469.159
603822.SH,20200324,26.11,26.98,26.07,26.7,25.95,0.75,2.8902,17402.0,46056.539
603822.SH,20200323,25.77,26.54,25.57,25.95,26.4,-0.4499999999999993,-1.7045,15189.94,39737.262
603822.SH,20200320,25.61,26.43,25.61,26.4,25.54,0.8599999999999994,3.3673,21255.0,55203.811
603822.SH,20200319,25.31,27.39,25.31,25.54,25.52,0.019999999999999574,0.0784,31063.76,81310.702
603822.SH,20200318,26.9,26.98,25.5,25.52,26.47,-0.9499999999999993,-3.589,17889.06,46778.189
603822.SH,20200317,24.6,26.47,24.41,26.47,24.73,1.7399999999999984,7.036,23943.92,61130.696
603822.SH,20200316,24.52,25.28,24.49,24.73,24.44,0.28999999999999915,1.1866,15354.8,38215.967
603822.SH,20200313,23.0,24.53,22.15,24.44,24.39,0.05000000000000071,0.205,9619.0,23022.527
603822.SH,20200312,24.7,24.87,24.21,24.39,25.01,-0.620000000000001,-2.479,8719.0,21330.595
603822.SH,20200311,24.99,25.37,24.83,25.01,24.99,0.020000000000003126,0.08,10936.4,27521.231
603822.SH,20200310,23.58,25.04,23.58,24.99,24.4,0.5899999999999999,2.418,11168.22,27331.864
603822.SH,20200309,24.77,24.96,24.21,24.4,25.05,-0.6500000000000021,-2.5948,9664.0,23688.318
603822.SH,20200306,24.83,25.12,24.71,25.05,25.09,-0.03999999999999915,-0.1594,8399.34,20968.578
603822.SH,20200305,24.94,25.14,24.81,25.09,24.68,0.41000000000000014,1.6613,10554.5,26348.313
603822.SH,20200304,24.41,24.94,24.25,24.68,24.4,0.28000000000000114,1.1475,7709.88,19011.802
