ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300399.SZ,20200408,14.04,14.9,14.01,14.36,13.63,0.7299999999999986,5.3558,159190.36,230429.589
300399.SZ,20200407,12.78,13.63,12.6,13.63,12.39,1.2400000000000002,10.0081,36974.9,48741.845
300399.SZ,20200403,12.61,12.72,12.29,12.39,12.72,-0.33000000000000007,-2.5943,14506.61,18133.564
300399.SZ,20200402,12.24,12.73,12.21,12.72,12.4,0.3200000000000003,2.5806,17462.89,21833.046
300399.SZ,20200401,12.65,12.65,12.32,12.4,12.42,-0.019999999999999574,-0.161,13163.76,16379.307
300399.SZ,20200331,12.54,13.12,12.33,12.42,12.42,0.0,0.0,15191.0,18974.189
300399.SZ,20200330,12.72,12.72,12.23,12.42,12.89,-0.47000000000000064,-3.6462,25736.3,31931.347
300399.SZ,20200327,13.15,13.33,12.85,12.89,12.98,-0.08999999999999986,-0.6934,22533.35,29514.925
300399.SZ,20200326,13.5,13.51,12.97,12.98,13.5,-0.5199999999999996,-3.8519,31006.7,40959.782
300399.SZ,20200325,13.76,13.84,13.35,13.5,13.49,0.009999999999999787,0.0741,37958.77,51391.136
300399.SZ,20200324,13.1,13.49,12.99,13.49,12.88,0.6099999999999994,4.736,39393.16,52151.502
300399.SZ,20200323,12.87,13.19,12.77,12.88,13.22,-0.33999999999999986,-2.5719,21150.98,27392.13
300399.SZ,20200320,13.04,13.3,12.94,13.22,12.89,0.33000000000000007,2.5601,31938.62,41974.258
300399.SZ,20200319,12.56,13.0,12.5,12.89,12.53,0.3600000000000012,2.8731,31544.67,40178.78
300399.SZ,20200318,13.14,13.36,12.49,12.53,12.99,-0.46000000000000085,-3.5412,37222.6,48361.807
300399.SZ,20200317,13.14,13.31,12.26,12.99,12.92,0.07000000000000028,0.5418,36642.03,47419.668
300399.SZ,20200316,13.84,13.99,12.7,12.92,13.67,-0.75,-5.4865,45453.38,60954.872
300399.SZ,20200313,12.9,13.96,12.9,13.67,14.0,-0.33000000000000007,-2.3571,48905.2,65733.447
300399.SZ,20200312,14.02,14.3,13.85,14.0,14.35,-0.34999999999999964,-2.439,39747.79,55780.589
300399.SZ,20200311,14.57,15.11,14.14,14.35,14.72,-0.370000000000001,-2.5136,62608.45,91953.206
300399.SZ,20200310,14.0,14.76,13.65,14.72,14.28,0.4400000000000013,3.0812,62854.22,90191.673
