ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300562.SZ,20200408,17.0,17.35,16.9,17.25,17.04,0.21000000000000085,1.2324,27891.57,47938.326
300562.SZ,20200407,16.74,17.11,16.42,17.04,16.28,0.759999999999998,4.6683,31551.39,53238.027
300562.SZ,20200403,16.58,16.95,16.25,16.28,16.55,-0.2699999999999996,-1.6314,21827.0,36059.759
300562.SZ,20200402,16.04,16.55,15.9,16.55,16.24,0.3100000000000023,1.9089,24133.04,39282.512
300562.SZ,20200401,16.05,16.45,15.81,16.24,16.07,0.16999999999999815,1.0579,26606.65,42992.787
300562.SZ,20200331,16.72,16.72,16.0,16.07,16.4,-0.3299999999999983,-2.0122,28729.71,46725.346
300562.SZ,20200330,16.58,17.38,16.26,16.4,16.94,-0.5400000000000027,-3.1877,37245.43,62459.413
300562.SZ,20200327,17.61,17.71,16.9,16.94,17.46,-0.5199999999999996,-2.9782,32732.08,56472.295
300562.SZ,20200326,17.2,17.88,17.2,17.46,17.18,0.28000000000000114,1.6298,48955.6,85814.047
300562.SZ,20200325,16.64,17.26,16.64,17.18,16.38,0.8000000000000007,4.884,40652.36,69067.388
300562.SZ,20200324,16.55,16.79,15.75,16.38,16.4,-0.019999999999999574,-0.122,37467.4,61011.172
300562.SZ,20200323,17.14,17.63,16.25,16.4,17.64,-1.240000000000002,-7.0295,42898.38,72319.032
300562.SZ,20200320,17.01,17.67,16.89,17.64,16.7,0.9400000000000013,5.6287,42086.88,73107.919
300562.SZ,20200319,16.54,16.91,16.15,16.7,16.8,-0.10000000000000142,-0.5952,31132.86,51452.37
300562.SZ,20200318,17.02,17.53,16.72,16.8,16.95,-0.14999999999999858,-0.885,31462.12,54035.67
300562.SZ,20200317,16.85,17.29,16.12,16.95,17.3,-0.3500000000000014,-2.0231,50756.07,84941.057
300562.SZ,20200316,17.96,18.2,16.85,17.3,17.69,-0.39000000000000057,-2.2046,45633.84,80318.685
300562.SZ,20200313,17.25,17.97,16.88,17.69,18.34,-0.6499999999999986,-3.5442,41282.23,72098.841
300562.SZ,20200312,19.03,19.03,18.12,18.34,19.0,-0.6600000000000001,-3.4737,41195.8,75932.397
300562.SZ,20200311,19.84,19.84,18.93,19.0,19.57,-0.5700000000000003,-2.9126,43447.0,83919.921
300562.SZ,20200310,18.9,19.79,18.06,19.57,19.45,0.120000000000001,0.617,64406.82,122253.457
300562.SZ,20200309,20.09,21.08,19.3,19.45,20.29,-0.8399999999999999,-4.14,71744.26,144653.573
300562.SZ,20200306,19.9,20.97,19.89,20.29,20.26,0.029999999999997584,0.1481,47035.3,96376.737
300562.SZ,20200305,21.18,21.33,20.1,20.26,20.69,-0.4299999999999997,-2.0783,59394.31,121209.695
300562.SZ,20200304,21.55,21.55,20.58,20.69,21.35,-0.6600000000000001,-3.0913,60915.91,127594.021
300562.SZ,20200303,21.11,21.99,21.02,21.35,20.66,0.6900000000000013,3.3398,87972.35,189351.918
300562.SZ,20200302,19.5,20.85,19.5,20.66,19.19,1.4699999999999989,7.6602,59219.63,120998.375
300562.SZ,20200228,19.8,20.35,19.19,19.19,20.55,-1.3599999999999994,-6.618,55645.38,109610.604
300562.SZ,20200227,20.37,20.85,19.6,20.55,20.38,0.1700000000000017,0.8342,58311.72,117971.48
300562.SZ,20200226,21.84,21.84,20.38,20.38,22.06,-1.6799999999999997,-7.6156,79736.29,168121.686
300562.SZ,20200225,21.02,22.27,20.8,22.06,21.3,0.759999999999998,3.5681,103064.58,224053.468
300562.SZ,20200224,20.46,22.12,20.46,21.3,20.79,0.5100000000000016,2.4531,62639.41,133604.262
300562.SZ,20200221,20.61,20.87,20.1,20.79,20.87,-0.08000000000000185,-0.3833,71717.46,147374.617
300562.SZ,20200220,21.4,21.4,20.08,20.87,21.48,-0.6099999999999994,-2.8399,81638.81,169672.567
300562.SZ,20200219,21.1,22.42,20.81,21.48,21.08,0.40000000000000213,1.8975,110300.0,239395.737
300562.SZ,20200218,20.5,21.2,20.22,21.08,20.49,0.5899999999999999,2.8795,85349.8,178573.239
300562.SZ,20200217,19.84,20.68,19.68,20.49,19.9,0.5899999999999999,2.9648,65677.58,133357.746
300562.SZ,20200214,20.43,20.63,19.85,19.9,20.3,-0.40000000000000213,-1.9704,66980.13,134929.7
300562.SZ,20200213,20.6,21.0,19.65,20.3,20.49,-0.18999999999999773,-0.9273,103127.49,210285.586
300562.SZ,20200212,20.2,20.76,19.73,20.49,20.3,0.18999999999999773,0.936,99912.61,203093.028
300562.SZ,20200211,21.17,21.17,19.17,20.3,20.95,-0.6499999999999986,-3.1026,104959.89,210016.387
300562.SZ,20200210,21.4,21.8,20.62,20.95,20.78,0.16999999999999815,0.8181,135914.55,289179.809
300562.SZ,20200207,22.2,22.2,20.03,20.78,22.25,-1.4699999999999989,-6.6067,205875.04,434413.062
