ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300627.SZ,20200408,24.38,25.12,24.38,24.89,24.79,0.10000000000000142,0.4034,52100.75,129440.371
300627.SZ,20200407,23.84,25.22,23.84,24.79,22.93,1.8599999999999994,8.1116,78896.42,194508.856
300627.SZ,20200403,23.3,23.37,22.71,22.93,23.32,-0.39000000000000057,-1.6724,33359.22,76658.208
300627.SZ,20200402,22.5,23.38,22.34,23.32,22.47,0.8500000000000014,3.7828,49896.49,114725.713
300627.SZ,20200401,22.53,23.14,22.32,22.47,22.77,-0.3000000000000007,-1.3175,41698.23,95102.802
300627.SZ,20200331,21.89,23.31,21.8,22.77,21.55,1.2199999999999989,5.6613,59728.0,135244.71
300627.SZ,20200330,21.78,21.93,21.1,21.55,22.29,-0.7399999999999984,-3.3199,32582.29,69907.408
300627.SZ,20200327,22.49,22.68,22.09,22.29,22.16,0.129999999999999,0.5866,29078.92,65116.99
300627.SZ,20200326,22.45,22.64,22.08,22.16,22.47,-0.3099999999999987,-1.3796,28984.0,64679.955
300627.SZ,20200325,22.46,22.95,22.32,22.47,21.9,0.5700000000000003,2.6027,45423.26,102486.512
300627.SZ,20200324,22.13,22.38,21.0,21.9,21.68,0.21999999999999886,1.0148,43576.26,95047.107
300627.SZ,20200323,22.38,22.67,21.57,21.68,22.95,-1.2699999999999996,-5.5338,43350.0,96140.952
300627.SZ,20200320,23.24,23.38,22.41,22.95,22.95,0.0,0.0,32237.26,73733.555
300627.SZ,20200319,22.76,23.15,22.0,22.95,22.49,0.46000000000000085,2.0454,41644.43,94483.536
300627.SZ,20200318,23.3,23.65,22.3,22.49,23.02,-0.5300000000000011,-2.3023,43277.0,100492.043
300627.SZ,20200317,23.72,23.98,21.98,23.02,23.26,-0.240000000000002,-1.0318,45799.81,105017.954
300627.SZ,20200316,25.12,25.32,22.9,23.26,24.99,-1.7299999999999969,-6.9228,52666.0,127301.548
300627.SZ,20200313,24.05,25.49,23.98,24.99,25.5,-0.5100000000000016,-2.0,45796.62,113158.762
300627.SZ,20200312,25.61,26.16,25.08,25.5,26.46,-0.9600000000000009,-3.6281,47460.78,121691.501
300627.SZ,20200311,26.55,27.88,26.2,26.46,26.38,0.08000000000000185,0.3033,84790.0,230420.814
300627.SZ,20200310,24.5,26.42,24.5,26.38,24.82,1.5599999999999987,6.2853,62651.46,159697.755
300627.SZ,20200309,25.8,26.27,24.78,24.82,26.48,-1.6600000000000001,-6.2689,55345.0,141106.702
300627.SZ,20200306,26.0,26.75,25.75,26.48,26.5,-0.019999999999999574,-0.0755,36729.85,97383.283
300627.SZ,20200305,26.99,27.15,25.99,26.5,26.42,0.0799999999999983,0.3028,51656.3,137051.322
300627.SZ,20200304,26.63,26.95,25.83,26.42,26.63,-0.2099999999999973,-0.7886,50592.0,133638.149
