ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002622.SZ,20200408,3.29,3.38,3.27,3.35,3.29,0.06000000000000005,1.8237,200319.66,66571.737
002622.SZ,20200407,3.25,3.31,3.24,3.29,3.23,0.06000000000000005,1.8576,163866.12,53768.193
002622.SZ,20200403,3.28,3.3,3.22,3.23,3.26,-0.029999999999999805,-0.9202,95191.92,30986.799
002622.SZ,20200402,3.2,3.27,3.18,3.26,3.22,0.03999999999999959,1.2422,80491.0,25970.278
002622.SZ,20200401,3.25,3.27,3.21,3.22,3.22,0.0,0.0,66937.0,21645.617
002622.SZ,20200331,3.25,3.31,3.22,3.22,3.22,0.0,0.0,90534.0,29503.568
002622.SZ,20200330,3.25,3.25,3.17,3.22,3.29,-0.06999999999999984,-2.1277,116117.0,37275.8
002622.SZ,20200327,3.27,3.38,3.24,3.29,3.23,0.06000000000000005,1.8576,193503.4,64177.119
002622.SZ,20200326,3.26,3.3,3.2,3.23,3.34,-0.10999999999999988,-3.2934,164485.0,53607.401
002622.SZ,20200325,3.25,3.45,3.2,3.34,3.14,0.19999999999999973,6.3694,325891.0,108981.527
002622.SZ,20200324,3.15,3.18,3.05,3.14,3.08,0.06000000000000005,1.9481,116996.58,36580.715
002622.SZ,20200323,3.2,3.22,3.07,3.08,3.27,-0.18999999999999995,-5.8104,139797.0,44091.616
002622.SZ,20200320,3.31,3.31,3.21,3.27,3.25,0.020000000000000018,0.6154,98027.99,31926.941
002622.SZ,20200319,3.24,3.31,3.17,3.25,3.29,-0.040000000000000036,-1.2158,162191.99,52405.374
002622.SZ,20200318,3.38,3.44,3.29,3.29,3.38,-0.08999999999999986,-2.6627,190962.58,64390.086
002622.SZ,20200317,3.33,3.43,3.19,3.38,3.35,0.029999999999999805,0.8955,223706.95,74136.582
002622.SZ,20200316,3.48,3.53,3.3,3.35,3.44,-0.08999999999999986,-2.6163,259937.55,88833.933
002622.SZ,20200313,3.15,3.52,3.14,3.44,3.42,0.020000000000000018,0.5848,277645.1,93208.744
002622.SZ,20200312,3.49,3.52,3.41,3.42,3.56,-0.14000000000000012,-3.9326,295175.46,101810.979
002622.SZ,20200311,3.69,3.73,3.55,3.56,3.69,-0.1299999999999999,-3.523,381811.54,139093.21
002622.SZ,20200310,3.48,3.75,3.48,3.69,3.54,0.1499999999999999,4.2373,479579.16,174282.165
002622.SZ,20200309,3.63,3.7,3.53,3.54,3.74,-0.20000000000000018,-5.3476,391838.68,141783.641
002622.SZ,20200306,3.85,3.93,3.7,3.74,3.81,-0.06999999999999984,-1.8373,881129.72,336029.201
002622.SZ,20200305,3.52,3.81,3.48,3.81,3.46,0.3500000000000001,10.1156,601499.28,223008.618
002622.SZ,20200304,3.44,3.49,3.41,3.46,3.49,-0.03000000000000025,-0.8596,195346.66,67467.782
002622.SZ,20200303,3.53,3.58,3.46,3.49,3.49,0.0,0.0,207348.26,73045.118
002622.SZ,20200302,3.46,3.52,3.41,3.49,3.4,0.0900000000000003,2.6471,187405.68,65011.658
002622.SZ,20200228,3.5,3.58,3.36,3.4,3.59,-0.18999999999999995,-5.2925,224667.57,77146.47
002622.SZ,20200227,3.58,3.62,3.5,3.59,3.61,-0.020000000000000018,-0.554,189225.5,67434.922
002622.SZ,20200226,3.59,3.76,3.57,3.61,3.56,0.04999999999999982,1.4045,318206.06,116208.696
002622.SZ,20200225,3.58,3.58,3.34,3.56,3.66,-0.10000000000000009,-2.7322,324033.65,113886.219
002622.SZ,20200224,3.66,3.74,3.59,3.66,3.7,-0.040000000000000036,-1.0811,276998.0,100970.108
002622.SZ,20200221,3.69,3.77,3.66,3.7,3.74,-0.040000000000000036,-1.0695,329211.0,122086.096
002622.SZ,20200220,3.56,3.85,3.51,3.74,3.59,0.15000000000000036,4.1783,435536.7,158127.93
002622.SZ,20200219,3.59,3.68,3.58,3.59,3.59,0.0,0.0,315399.0,114413.746
002622.SZ,20200218,3.52,3.59,3.48,3.59,3.52,0.06999999999999984,1.9886,285650.0,101066.734
002622.SZ,20200217,3.37,3.56,3.37,3.52,3.4,0.1200000000000001,3.5294,320972.42,111352.705
002622.SZ,20200214,3.31,3.55,3.31,3.4,3.43,-0.03000000000000025,-0.8746,263775.2,89974.05
002622.SZ,20200213,3.59,3.59,3.37,3.43,3.35,0.08000000000000007,2.3881,416398.6,144033.571
002622.SZ,20200212,3.31,3.37,3.27,3.35,3.32,0.03000000000000025,0.9036,146145.7,48490.032
002622.SZ,20200211,3.35,3.38,3.3,3.32,3.35,-0.03000000000000025,-0.8955,118740.52,39487.673
002622.SZ,20200210,3.3,3.36,3.26,3.35,3.31,0.040000000000000036,1.2085,121601.4,40525.366
002622.SZ,20200207,3.33,3.39,3.25,3.31,3.34,-0.029999999999999805,-0.8982,233706.56,77306.18
002622.SZ,20200206,3.13,3.42,3.06,3.34,3.12,0.21999999999999975,7.0513,303523.58,97831.383
002622.SZ,20200205,3.12,3.2,3.07,3.12,3.08,0.040000000000000036,1.2987,251564.0,78836.963
002622.SZ,20200204,2.91,3.2,2.91,3.08,3.23,-0.1499999999999999,-4.644,405210.03,122154.637
002622.SZ,20200203,3.23,3.23,3.23,3.23,3.59,-0.3599999999999999,-10.0279,19524.0,6306.252
002622.SZ,20200123,3.71,3.76,3.55,3.59,3.71,-0.1200000000000001,-3.2345,202813.08,74018.606
002622.SZ,20200122,3.69,3.72,3.59,3.71,3.69,0.020000000000000018,0.542,158482.28,58140.292
002622.SZ,20200121,3.63,3.76,3.6,3.69,3.65,0.040000000000000036,1.0959,290132.13,107020.803
002622.SZ,20200120,3.4,3.72,3.4,3.65,3.44,0.20999999999999996,6.1047,432700.46,155060.989
002622.SZ,20200117,3.5,3.56,3.32,3.44,3.48,-0.040000000000000036,-1.1494,463134.07,158503.306
002622.SZ,20200116,3.53,3.58,3.46,3.48,3.55,-0.06999999999999984,-1.9718,197931.74,69722.619
002622.SZ,20200115,3.66,3.71,3.54,3.55,3.67,-0.1200000000000001,-3.2698,238834.78,85832.977
002622.SZ,20200114,3.72,3.76,3.66,3.67,3.69,-0.020000000000000018,-0.542,150989.02,55883.939
002622.SZ,20200113,3.72,3.74,3.63,3.69,3.72,-0.03000000000000025,-0.8065,177657.72,65645.741
002622.SZ,20200110,3.9,3.95,3.66,3.72,3.82,-0.09999999999999964,-2.6178,387047.39,145728.092
002622.SZ,20200109,3.71,3.84,3.68,3.82,3.71,0.10999999999999988,2.965,346432.37,130930.168
002622.SZ,20200108,3.71,3.85,3.61,3.71,3.73,-0.020000000000000018,-0.5362,456608.89,169511.204
002622.SZ,20200107,3.78,3.81,3.69,3.73,3.78,-0.04999999999999982,-1.3228,263422.98,98218.315
002622.SZ,20200106,3.69,3.86,3.68,3.78,3.64,0.13999999999999968,3.8462,462414.17,174613.052
002622.SZ,20200103,3.54,3.82,3.52,3.64,3.53,0.11000000000000032,3.1161,407532.48,149431.295
002622.SZ,20200102,3.47,3.58,3.47,3.53,3.43,0.09999999999999964,2.9155,254300.52,89489.681
002622.SZ,20191231,3.5,3.55,3.42,3.43,3.5,-0.06999999999999984,-2.0,192847.06,66924.509
002622.SZ,20191230,3.51,3.62,3.4,3.5,3.5,0.0,0.0,248208.02,87004.42
002622.SZ,20191227,3.56,3.64,3.5,3.5,3.57,-0.06999999999999984,-1.9608,280039.95,99600.208
002622.SZ,20191226,3.58,3.62,3.49,3.57,3.56,0.009999999999999787,0.2809,319767.88,113404.992
002622.SZ,20191225,3.41,3.66,3.38,3.56,3.57,-0.009999999999999787,-0.2801,773883.78,272942.127
002622.SZ,20191224,3.29,3.58,3.29,3.57,3.25,0.31999999999999984,9.8462,968346.52,341688.459
002622.SZ,20191223,3.39,3.4,3.25,3.25,3.37,-0.1200000000000001,-3.5608,257614.0,85759.77
