ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300554.SZ,20200408,13.97,14.32,13.85,14.16,13.91,0.25,1.7973,12206.89,17199.579
300554.SZ,20200407,13.66,14.01,13.62,13.91,13.48,0.4299999999999997,3.1899,12685.52,17594.66
300554.SZ,20200403,13.54,13.75,13.44,13.48,13.71,-0.23000000000000043,-1.6776,9812.0,13324.546
300554.SZ,20200402,13.44,13.72,13.31,13.71,13.5,0.21000000000000085,1.5556,9595.63,13016.388
300554.SZ,20200401,13.5,13.74,13.5,13.5,13.61,-0.10999999999999943,-0.8082,9753.0,13286.359
300554.SZ,20200331,13.7,13.78,13.55,13.61,13.58,0.02999999999999936,0.2209,9065.4,12389.607
300554.SZ,20200330,13.86,13.87,13.26,13.58,13.96,-0.3800000000000008,-2.7221,14893.72,20095.464
300554.SZ,20200327,14.12,14.23,13.94,13.96,13.99,-0.02999999999999936,-0.2144,10340.4,14581.051
300554.SZ,20200326,14.1,14.4,13.93,13.99,14.34,-0.34999999999999964,-2.4407,14427.0,20372.779
300554.SZ,20200325,14.39,14.5,14.2,14.34,14.15,0.1899999999999995,1.3428,15315.2,21970.8
300554.SZ,20200324,13.96,14.17,13.78,14.15,13.74,0.41000000000000014,2.984,15708.49,22006.346
300554.SZ,20200323,13.84,14.29,13.68,13.74,13.98,-0.2400000000000002,-1.7167,20409.06,28490.624
300554.SZ,20200320,13.83,14.19,13.78,13.98,13.82,0.16000000000000014,1.1577,12131.63,16904.509
300554.SZ,20200319,13.69,13.98,13.43,13.82,13.83,-0.009999999999999787,-0.0723,15462.14,21225.068
300554.SZ,20200318,14.12,14.34,13.78,13.83,14.02,-0.1899999999999995,-1.3552,21728.23,30564.6
300554.SZ,20200317,14.37,14.66,13.66,14.02,14.3,-0.28000000000000114,-1.958,21158.6,29724.184
300554.SZ,20200316,14.69,15.39,14.25,14.3,14.57,-0.2699999999999996,-1.8531,34054.0,50923.659
300554.SZ,20200313,14.42,14.79,14.03,14.57,14.94,-0.3699999999999992,-2.4766,23306.66,33530.164
300554.SZ,20200312,15.23,15.36,14.86,14.94,15.34,-0.40000000000000036,-2.6076,17890.23,26943.286
300554.SZ,20200311,15.71,15.98,15.33,15.34,15.49,-0.15000000000000036,-0.9684,23089.29,36190.051
300554.SZ,20200310,14.87,15.5,14.5,15.49,15.1,0.39000000000000057,2.5828,19866.67,29974.344
300554.SZ,20200309,15.49,15.78,14.85,15.1,15.76,-0.6600000000000001,-4.1878,20600.83,31649.476
300554.SZ,20200306,15.74,15.92,15.57,15.76,15.85,-0.08999999999999986,-0.5678,19778.23,31188.607
300554.SZ,20200305,15.68,16.07,15.62,15.85,15.58,0.2699999999999996,1.733,23584.91,37346.442
300554.SZ,20200304,15.33,15.7,15.26,15.58,15.46,0.11999999999999922,0.7762,20411.2,31668.517
300554.SZ,20200303,15.5,15.89,15.31,15.46,15.32,0.14000000000000057,0.9138,22894.5,35807.39
300554.SZ,20200302,14.83,15.48,14.83,15.32,14.57,0.75,5.1476,27916.08,42466.399
300554.SZ,20200228,15.34,15.61,14.53,14.57,15.92,-1.3499999999999996,-8.4799,34953.19,52664.064
300554.SZ,20200227,16.55,16.55,15.68,15.92,16.02,-0.09999999999999964,-0.6242,31048.28,49767.267
300554.SZ,20200226,16.51,16.87,15.87,16.02,16.91,-0.8900000000000006,-5.2632,45847.2,75042.795
300554.SZ,20200225,15.79,17.0,15.76,16.91,16.34,0.5700000000000003,3.4884,58822.2,96760.671
300554.SZ,20200224,16.1,16.54,15.77,16.34,16.1,0.23999999999999844,1.4907,47233.08,76526.911
300554.SZ,20200221,15.58,16.37,15.37,16.1,15.48,0.620000000000001,4.0052,57080.07,91597.293
300554.SZ,20200220,15.29,15.75,15.26,15.48,14.92,0.5600000000000005,3.7534,42631.4,65958.931
300554.SZ,20200219,15.3,15.3,14.8,14.92,14.9,0.019999999999999574,0.1342,33187.21,49979.562
300554.SZ,20200218,14.56,14.96,14.54,14.9,14.53,0.370000000000001,2.5465,25771.6,38134.117
300554.SZ,20200217,14.19,14.54,14.07,14.53,13.9,0.629999999999999,4.5324,23858.52,34209.457
300554.SZ,20200214,13.82,14.1,13.75,13.9,13.85,0.05000000000000071,0.361,18327.7,25510.937
300554.SZ,20200213,14.05,14.43,13.85,13.85,14.13,-0.28000000000000114,-1.9816,24609.47,34589.77
300554.SZ,20200212,13.98,14.21,13.81,14.13,13.75,0.3800000000000008,2.7636,22234.25,31262.577
300554.SZ,20200211,14.06,14.15,13.71,13.75,13.92,-0.16999999999999993,-1.2213,15710.73,21812.015
300554.SZ,20200210,13.78,14.0,13.68,13.92,13.72,0.1999999999999993,1.4577,16750.35,23253.349
300554.SZ,20200207,13.59,13.85,13.45,13.72,13.6,0.120000000000001,0.8824,19114.48,26101.045
300554.SZ,20200206,13.42,13.69,13.28,13.6,13.5,0.09999999999999964,0.7407,23797.8,32180.812
300554.SZ,20200205,13.0,13.75,12.98,13.5,12.82,0.6799999999999997,5.3042,26639.84,35817.957
300554.SZ,20200204,12.47,13.29,12.47,12.82,13.85,-1.0299999999999994,-7.4368,26171.84,33793.17
300554.SZ,20200203,13.85,13.85,13.85,13.85,15.39,-1.540000000000001,-10.0065,3851.0,5333.635
