ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002922.SZ,20200408,13.53,13.9,13.53,13.88,13.62,0.26000000000000156,1.909,23485.65,32304.766
002922.SZ,20200407,13.56,13.8,13.47,13.62,13.35,0.2699999999999996,2.0225,27391.65,37309.74
002922.SZ,20200403,13.42,13.58,13.32,13.35,13.51,-0.16000000000000014,-1.1843,17393.79,23335.638
002922.SZ,20200402,13.15,13.51,13.07,13.51,13.15,0.35999999999999943,2.7376,16620.82,22188.785
002922.SZ,20200401,13.13,13.36,13.01,13.15,13.11,0.040000000000000924,0.3051,15763.72,20826.342
002922.SZ,20200331,13.45,13.59,13.07,13.11,13.4,-0.2900000000000009,-2.1642,26971.0,35870.386
002922.SZ,20200330,14.41,14.56,13.39,13.4,14.88,-1.4800000000000004,-9.9462,49082.52,66923.696
002922.SZ,20200327,15.66,15.66,14.88,14.88,15.58,-0.6999999999999993,-4.4929,50982.79,77191.769
002922.SZ,20200326,16.39,16.39,15.46,15.58,16.62,-1.040000000000001,-6.2575,71593.13,113457.342
002922.SZ,20200325,15.68,16.66,15.5,16.62,15.93,0.6900000000000013,4.3315,107021.72,172269.519
002922.SZ,20200324,15.9,16.26,15.04,15.93,15.6,0.33000000000000007,2.1154,72105.92,114176.446
002922.SZ,20200323,15.4,16.03,15.28,15.6,15.99,-0.39000000000000057,-2.439,69160.05,108590.728
002922.SZ,20200320,16.56,16.8,15.48,15.99,16.19,-0.20000000000000107,-1.2353,111829.43,177698.753
002922.SZ,20200319,14.64,16.19,14.4,16.19,14.72,1.4700000000000006,9.9864,98372.8,153977.648
002922.SZ,20200318,14.38,15.53,14.3,14.72,14.2,0.5200000000000014,3.662,54487.98,81760.876
002922.SZ,20200317,14.77,14.78,13.72,14.2,14.37,-0.16999999999999993,-1.183,26982.06,38354.557
002922.SZ,20200316,15.34,15.65,14.22,14.37,15.12,-0.75,-4.9603,39099.0,58419.308
002922.SZ,20200313,14.01,15.22,13.8,15.12,14.93,0.1899999999999995,1.2726,34805.0,50986.767
002922.SZ,20200312,15.15,15.58,14.72,14.93,15.35,-0.41999999999999993,-2.7362,37522.0,56660.368
002922.SZ,20200311,15.13,15.95,15.1,15.35,15.05,0.29999999999999893,1.9934,59703.19,92800.668
002922.SZ,20200310,14.35,15.05,14.35,15.05,14.7,0.3500000000000014,2.381,24960.0,36844.386
002922.SZ,20200309,15.01,15.25,14.65,14.7,15.18,-0.4800000000000004,-3.1621,21507.4,32030.873
002922.SZ,20200306,14.9,15.25,14.7,15.18,15.13,0.049999999999998934,0.3305,25924.4,39001.653
002922.SZ,20200305,14.94,15.2,14.86,15.13,14.86,0.27000000000000135,1.817,30374.79,45699.922
002922.SZ,20200304,14.4,14.88,14.4,14.86,14.59,0.2699999999999996,1.8506,24614.19,36021.497
002922.SZ,20200303,14.71,14.99,14.49,14.59,14.68,-0.08999999999999986,-0.6131,35302.05,52188.675
002922.SZ,20200302,13.76,14.88,13.76,14.68,13.71,0.9699999999999989,7.0751,37402.07,54434.107
002922.SZ,20200228,14.28,14.3,13.52,13.71,14.5,-0.7899999999999991,-5.4483,34675.69,48388.542
002922.SZ,20200227,14.39,14.62,14.22,14.5,14.2,0.3000000000000007,2.1127,31581.0,45556.672
