ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002778.SZ,20200408,23.57,23.96,23.0,23.62,23.57,0.05000000000000071,0.2121,9724.0,22999.264
002778.SZ,20200407,23.56,23.66,22.71,23.57,22.77,0.8000000000000007,3.5134,11964.0,27737.141
002778.SZ,20200403,22.2,22.88,22.19,22.77,22.19,0.5799999999999983,2.6138,9930.0,22501.68
002778.SZ,20200402,21.68,22.33,21.55,22.19,21.73,0.46000000000000085,2.1169,6915.0,15154.457
002778.SZ,20200401,22.03,22.04,21.65,21.73,21.95,-0.21999999999999886,-1.0023,4094.0,8917.776
002778.SZ,20200331,22.28,22.35,21.8,21.95,22.15,-0.1999999999999993,-0.9029,3587.0,7913.973
002778.SZ,20200330,21.7,22.65,21.65,22.15,22.18,-0.030000000000001137,-0.1353,6614.83,14511.714
002778.SZ,20200327,22.26,22.9,22.1,22.18,22.21,-0.030000000000001137,-0.1351,7305.0,16425.427
002778.SZ,20200326,21.7,22.7,21.6,22.21,22.06,0.15000000000000213,0.68,9906.0,21889.118
002778.SZ,20200325,22.5,22.58,21.74,22.06,22.1,-0.0400000000000027,-0.181,8649.11,19084.272
002778.SZ,20200324,22.68,23.16,21.9,22.1,22.83,-0.7299999999999969,-3.1975,13927.83,31149.406
002778.SZ,20200323,24.0,24.0,22.19,22.83,22.99,-0.16000000000000014,-0.696,23382.83,53387.038
002778.SZ,20200320,22.24,22.99,21.5,22.99,21.34,1.6499999999999986,7.732,16155.41,36086.325
002778.SZ,20200319,21.2,21.89,20.83,21.34,21.6,-0.26000000000000156,-1.2037,7393.0,15710.269
002778.SZ,20200318,22.08,22.64,21.4,21.6,21.77,-0.16999999999999815,-0.7809,12692.0,28002.188
002778.SZ,20200317,21.8,22.1,19.68,21.77,21.84,-0.07000000000000028,-0.3205,14649.0,31340.033
002778.SZ,20200316,21.67,23.48,21.67,21.84,21.62,0.21999999999999886,1.0176,19564.34,44375.534
002778.SZ,20200313,21.39,22.15,20.82,21.62,22.32,-0.6999999999999993,-3.1362,16127.78,34514.674
002778.SZ,20200312,22.79,23.3,21.96,22.32,23.02,-0.6999999999999993,-3.0408,13440.0,30145.829
002778.SZ,20200311,24.02,24.44,22.8,23.02,23.82,-0.8000000000000007,-3.3585,23660.0,55548.193
002778.SZ,20200310,23.02,23.82,22.41,23.82,23.5,0.3200000000000003,1.3617,17107.41,39659.865
002778.SZ,20200309,24.42,24.78,23.28,23.5,24.52,-1.0199999999999996,-4.1599,19609.0,46661.233
002778.SZ,20200306,24.01,24.75,23.96,24.52,24.15,0.370000000000001,1.5321,11705.28,28589.04
002778.SZ,20200305,24.79,24.88,24.0,24.15,24.49,-0.33999999999999986,-1.3883,15211.24,37108.667
002778.SZ,20200304,23.4,24.64,23.2,24.49,23.47,1.0199999999999996,4.346,16848.25,40655.895
002778.SZ,20200303,23.11,24.07,23.11,23.47,23.01,0.4599999999999973,1.9991,11249.0,26550.891
002778.SZ,20200302,22.68,23.33,22.68,23.01,22.7,0.3100000000000023,1.3656,9717.73,22409.798
002778.SZ,20200228,23.36,23.36,22.1,22.7,23.5,-0.8000000000000007,-3.4043,12472.83,28352.519
002778.SZ,20200227,23.4,24.12,23.4,23.5,24.04,-0.5399999999999991,-2.2463,10557.01,24994.192
002778.SZ,20200226,22.74,24.89,22.74,24.04,22.98,1.0599999999999987,4.6127,22080.96,52333.769
002778.SZ,20200225,22.58,23.57,22.51,22.98,23.4,-0.41999999999999815,-1.7949,16184.01,37076.173
002778.SZ,20200224,23.96,23.96,23.19,23.4,23.24,0.16000000000000014,0.6885,10160.0,23811.732
002778.SZ,20200221,22.51,23.4,22.51,23.24,22.51,0.7299999999999969,3.243,11643.4,26865.754
002778.SZ,20200220,22.11,22.92,22.09,22.51,22.27,0.240000000000002,1.0777,12177.84,27235.426
002778.SZ,20200219,22.23,23.44,22.22,22.27,22.57,-0.3000000000000007,-1.3292,8631.0,19450.048
002778.SZ,20200218,22.69,22.79,22.13,22.57,22.61,-0.03999999999999915,-0.1769,13875.46,31090.914
002778.SZ,20200217,22.7,22.73,22.01,22.61,22.4,0.21000000000000085,0.9375,20193.72,45405.124
002778.SZ,20200214,21.6,22.52,21.25,22.4,21.62,0.7799999999999976,3.6078,21513.35,47263.367
002778.SZ,20200213,19.9,21.62,19.61,21.62,19.65,1.9700000000000024,10.0254,26741.98,55766.701
002778.SZ,20200212,19.25,19.68,19.05,19.65,19.25,0.3999999999999986,2.0779,11688.76,22809.592
002778.SZ,20200211,19.04,19.6,18.9,19.25,18.99,0.26000000000000156,1.3691,14054.34,27129.046
002778.SZ,20200210,18.98,19.11,18.75,18.99,19.08,-0.08999999999999986,-0.4717,11278.03,21366.145
002778.SZ,20200207,19.33,19.44,18.6,19.08,19.37,-0.2900000000000027,-1.4972,21245.0,40261.183
002778.SZ,20200206,19.5,19.69,19.19,19.37,19.5,-0.129999999999999,-0.6667,9691.48,18819.862
002778.SZ,20200205,18.5,19.78,18.38,19.5,18.5,1.0,5.4054,14678.0,28199.651
002778.SZ,20200204,17.68,18.97,17.68,18.5,19.64,-1.1400000000000006,-5.8045,25597.97,46632.613
002778.SZ,20200203,19.64,19.64,19.64,19.64,21.82,-2.1799999999999997,-9.9908,923.0,1812.772
002778.SZ,20200123,22.74,22.97,21.13,21.82,22.75,-0.9299999999999997,-4.0879,14003.73,31068.749
002778.SZ,20200122,23.55,23.6,22.57,22.75,23.35,-0.6000000000000014,-2.5696,15253.01,34992.256
002778.SZ,20200121,23.58,24.05,23.23,23.35,23.35,0.0,0.0,8783.99,20760.475
002778.SZ,20200120,23.73,24.08,23.23,23.35,23.74,-0.389999999999997,-1.6428,9200.0,21664.8
002778.SZ,20200117,23.8,24.53,23.74,23.74,23.98,-0.240000000000002,-1.0008,7188.99,17316.606
002778.SZ,20200116,24.39,24.63,23.93,23.98,24.39,-0.41000000000000014,-1.681,8278.0,20062.886
002778.SZ,20200115,24.87,24.87,23.8,24.39,24.44,-0.05000000000000071,-0.2046,10395.5,25176.131
002778.SZ,20200114,23.39,24.84,23.39,24.44,23.7,0.740000000000002,3.1224,19880.44,48419.521
002778.SZ,20200113,22.66,23.76,22.61,23.7,22.8,0.8999999999999986,3.9474,18747.07,43659.708
002778.SZ,20200110,23.29,23.29,22.5,22.8,23.01,-0.21000000000000085,-0.9126,9711.22,22136.116
002778.SZ,20200109,23.92,24.0,23.0,23.01,23.96,-0.9499999999999993,-3.9649,27642.57,64616.787
002778.SZ,20200108,24.36,25.0,23.72,23.96,24.17,-0.21000000000000085,-0.8688,27202.47,65720.115
002778.SZ,20200107,25.28,25.28,23.6,24.17,23.0,1.1700000000000017,5.087,39663.35,95659.37
002778.SZ,20200106,20.24,23.14,20.24,23.0,21.54,1.4600000000000009,6.7781,33884.0,75726.45
002778.SZ,20200103,21.57,22.15,21.21,21.54,21.6,-0.060000000000002274,-0.2778,18630.28,40224.739
002778.SZ,20200102,22.66,22.78,21.31,21.6,21.06,0.5400000000000027,2.5641,25807.0,56482.728
002778.SZ,20191231,20.74,21.1,20.57,21.06,20.74,0.3200000000000003,1.5429,7968.0,16678.247
002778.SZ,20191230,20.75,20.94,20.35,20.74,20.73,0.00999999999999801,0.0482,6245.0,12905.716
002778.SZ,20191227,21.0,21.07,20.72,20.73,20.93,-0.1999999999999993,-0.9556,6582.73,13688.633
002778.SZ,20191226,21.33,21.34,20.66,20.93,20.89,0.03999999999999915,0.1915,9246.17,19345.434
002778.SZ,20191225,20.94,21.19,20.5,20.89,20.84,0.05000000000000071,0.2399,12058.0,25195.976
002778.SZ,20191224,20.15,20.99,20.15,20.84,20.31,0.5300000000000011,2.6096,19057.03,39450.49
002778.SZ,20191223,20.17,21.0,19.81,20.31,20.05,0.259999999999998,1.2968,20933.95,42961.273
002778.SZ,20191220,20.1,20.25,19.5,20.05,19.96,0.08999999999999986,0.4509,9670.0,19314.672
002778.SZ,20191219,19.72,20.19,19.72,19.96,19.95,0.010000000000001563,0.0501,4802.75,9582.245
002778.SZ,20191218,20.29,20.29,19.72,19.95,20.15,-0.1999999999999993,-0.9926,7834.85,15667.717
002778.SZ,20191217,20.23,20.5,19.88,20.15,20.2,-0.05000000000000071,-0.2475,12621.0,25427.787
002778.SZ,20191216,19.44,20.65,19.3,20.2,19.25,0.9499999999999993,4.9351,18644.0,37436.788
002778.SZ,20191213,19.6,19.6,19.16,19.25,19.44,-0.19000000000000128,-0.9774,9932.0,19113.954
002778.SZ,20191212,19.71,19.71,19.08,19.44,19.64,-0.1999999999999993,-1.0183,10696.0,20713.874
002778.SZ,20191211,19.9,20.0,19.61,19.64,19.9,-0.259999999999998,-1.3065,7870.0,15531.236
002778.SZ,20191210,19.85,20.28,19.58,19.9,19.86,0.03999999999999915,0.2014,12992.53,25867.611
002778.SZ,20191209,20.23,20.32,19.8,19.86,20.24,-0.379999999999999,-1.8775,12140.64,24298.38
002778.SZ,20191206,20.2,20.69,20.05,20.24,20.15,0.08999999999999986,0.4467,12949.63,26267.135
002778.SZ,20191205,20.01,20.3,20.01,20.15,20.1,0.04999999999999716,0.2488,11004.0,22171.946
002778.SZ,20191204,19.2,20.41,19.02,20.1,19.21,0.8900000000000006,4.633,23896.0,47853.355
002778.SZ,20191203,19.4,19.47,19.05,19.21,19.22,-0.00999999999999801,-0.052,7425.0,14250.519
002778.SZ,20191202,18.91,19.49,18.88,19.22,19.16,0.05999999999999872,0.3132,11292.4,21645.442
002778.SZ,20191129,18.05,19.36,18.05,19.16,18.08,1.0800000000000018,5.9735,20076.28,37896.136
002778.SZ,20191128,18.4,18.4,18.07,18.08,18.25,-0.1700000000000017,-0.9315,4758.0,8630.664
