ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600452.SH,20200408,20.0,20.19,18.92,19.75,18.49,1.2600000000000016,6.8145,146699.28,286978.541
600452.SH,20200407,18.49,18.49,18.49,18.49,16.81,1.6799999999999997,9.9941,21272.46,39332.779
600452.SH,20200403,16.71,16.84,16.56,16.81,16.69,0.11999999999999744,0.719,13699.04,22939.956
600452.SH,20200402,16.48,16.69,16.35,16.69,16.48,0.21000000000000085,1.2743,10412.18,17199.093
600452.SH,20200401,16.7,16.75,16.45,16.48,16.51,-0.030000000000001137,-0.1817,9133.75,15148.755
600452.SH,20200331,16.8,16.81,16.49,16.51,16.67,-0.16000000000000014,-0.9598,12496.56,20764.185
600452.SH,20200330,16.64,16.8,16.23,16.67,16.83,-0.1599999999999966,-0.9507,19447.99,32159.663
600452.SH,20200327,16.99,17.02,16.68,16.83,16.72,0.10999999999999943,0.6579,11467.96,19340.021
600452.SH,20200326,16.96,16.96,16.69,16.72,16.97,-0.25,-1.4732,12296.87,20637.532
600452.SH,20200325,17.01,17.2,16.76,16.97,16.64,0.3299999999999983,1.9832,21055.68,35687.915
600452.SH,20200324,16.59,16.66,16.27,16.64,16.39,0.25,1.5253,19199.26,31738.908
600452.SH,20200323,16.89,16.89,16.2,16.39,17.09,-0.6999999999999993,-4.096,29336.96,48432.852
600452.SH,20200320,17.24,17.33,16.78,17.09,16.96,0.129999999999999,0.7665,19899.18,33974.727
600452.SH,20200319,17.05,17.07,16.61,16.96,16.92,0.03999999999999915,0.2364,21652.97,36428.894
600452.SH,20200318,17.43,17.68,16.81,16.92,17.26,-0.33999999999999986,-1.9699,30200.57,52203.553
600452.SH,20200317,17.44,17.72,16.5,17.26,17.23,0.030000000000001137,0.1741,33503.14,57201.184
600452.SH,20200316,17.88,18.42,17.2,17.23,17.56,-0.3299999999999983,-1.8793,36597.32,65141.305
600452.SH,20200313,17.22,17.72,16.88,17.56,17.92,-0.360000000000003,-2.0089,32020.09,55505.109
600452.SH,20200312,18.2,18.29,17.71,17.92,18.36,-0.4399999999999977,-2.3965,28614.08,51403.12
600452.SH,20200311,18.66,18.97,18.23,18.36,18.85,-0.490000000000002,-2.5995,30021.95,55876.28
600452.SH,20200310,18.01,19.01,18.01,18.85,18.64,0.21000000000000085,1.1266,37405.49,69412.04
600452.SH,20200309,18.9,19.15,18.55,18.64,19.25,-0.6099999999999994,-3.1688,52655.67,99095.934
600452.SH,20200306,18.92,19.54,18.76,19.25,18.91,0.33999999999999986,1.798,46526.47,89410.507
600452.SH,20200305,19.14,19.17,18.74,18.91,18.82,0.08999999999999986,0.4782,34163.29,64753.449
600452.SH,20200304,18.56,18.9,18.4,18.82,18.63,0.19000000000000128,1.0199,26950.72,50241.062
600452.SH,20200303,18.93,19.36,18.37,18.63,18.75,-0.120000000000001,-0.64,50088.32,94310.871
600452.SH,20200302,17.62,18.95,17.6,18.75,17.45,1.3000000000000007,7.4499,58427.56,107815.594
600452.SH,20200228,17.77,18.42,17.0,17.45,18.11,-0.6600000000000001,-3.6444,48964.94,86972.756
600452.SH,20200227,18.16,18.42,17.83,18.11,18.17,-0.060000000000002274,-0.3302,35392.85,64161.28
600452.SH,20200226,18.4,19.0,18.13,18.17,19.05,-0.879999999999999,-4.6194,52916.89,97685.46
600452.SH,20200225,18.78,19.17,18.2,19.05,18.94,0.10999999999999943,0.5808,76730.56,144139.983
600452.SH,20200224,17.52,19.12,17.52,18.94,17.38,1.5600000000000023,8.9758,115141.4,214383.101
600452.SH,20200221,17.2,17.53,17.11,17.38,17.16,0.21999999999999886,1.2821,31815.41,55106.748
600452.SH,20200220,17.09,17.49,17.07,17.16,17.2,-0.03999999999999915,-0.2326,41256.25,71018.055
